position	numhm	numht
105010000	0	16
105020000	1	132
105030000	0	25
105040000	0	12
105050000	2	98
105060000	1	110
105070000	0	99
105080000	0	109
105090000	0	99
105100000	0	135
105110000	0	88
105120000	0	150
105130000	0	0
105140000	0	0
105150000	0	111
105160000	0	130
105170000	0	27
105180000	0	75
105190000	0	9
105200000	0	46
105210000	1	24
105220000	1	18
105230000	0	109
105240000	0	74
105250000	1	167
105260000	0	77
105270000	0	106
105280000	0	33
105290000	0	75
105300000	0	120
105310000	0	113
105320000	0	89
105330000	0	103
105340000	0	213
105350000	0	127
105360000	0	144
105370000	0	68
105380000	0	19
105390000	1	35
105400000	0	96
105410000	0	83
105420000	0	37
105430000	0	33
105440000	0	11
105450000	0	41
105460000	0	51
105470000	0	42
105480000	0	46
105490000	0	39
105500000	0	51
105510000	0	60
105520000	0	22
105530000	0	6
105540000	0	6
105550000	0	16
105560000	0	10
105570000	0	12
105580000	0	38
105590000	0	10
105600000	0	14
105610000	0	54
105620000	2	65
105630000	4	76
105640000	1	42
105650000	0	69
105660000	0	52
105670000	0	87
105680000	0	86
105690000	0	88
105700000	0	37
105710000	0	12
105720000	0	27
105730000	0	20
105740000	0	59
105750000	0	55
105760000	0	56
105770000	0	48
105780000	0	61
105790000	0	57
105800000	0	76
105810000	0	143
105820000	0	195
105830000	0	120
105840000	0	131
105850000	0	164
105860000	0	74
105870000	0	92
105880000	1	55
105890000	0	8
105900000	0	15
105910000	0	2
105920000	0	1
105930000	0	12
105940000	0	2
105950000	0	82
105960000	0	6
105970000	0	218
105980000	0	128
105990000	2	103
106000000	0	135
106010000	0	75
106020000	1	51
106030000	1	32
106040000	0	80
106050000	0	76
106060000	0	93
106070000	0	102
106080000	0	71
106090000	0	9
106100000	0	12
106110000	0	36
106120000	0	106
106130000	0	55
106140000	0	35
106150000	0	198
106160000	0	121
106170000	3	80
106180000	0	141
106190000	0	109
106200000	0	14
106210000	0	7
106220000	0	33
106230000	0	88
106240000	0	121
106250000	0	27
106260000	0	57
106270000	0	89
106280000	0	107
106290000	0	46
106300000	0	133
106310000	0	4
106320000	0	3
106330000	0	20
106340000	0	10
106350000	0	9
106360000	0	15
106370000	0	4
106380000	0	141
106390000	0	6
106400000	0	6
106410000	0	9
106420000	0	10
106430000	0	17
106440000	0	58
106450000	0	242
106460000	0	109
106470000	0	76
106480000	0	30
106490000	0	19
106500000	1	19
106510000	1	2
106520000	0	3
106530000	0	2
106540000	0	3
106550000	0	7
106560000	0	8
106570000	0	7
106580000	0	3
106590000	0	10
106600000	1	1
106610000	0	32
106620000	0	12
106630000	0	3
106640000	0	4
106650000	0	7
106660000	0	6
106670000	0	17
106680000	0	9
106690000	0	13
106700000	0	32
106710000	0	27
106720000	0	121
106730000	0	134
106740000	0	160
106750000	0	4
106760000	1	10
106770000	0	63
106780000	0	78
106790000	0	59
106800000	0	62
106810000	0	29
106820000	0	108
106830000	0	108
106840000	0	85
106850000	0	54
106860000	0	87
106870000	0	87
106880000	0	33
106890000	0	75
106900000	0	32
106910000	0	51
106920000	0	46
106930000	0	58
106940000	0	189
106950000	0	163
106960000	0	257
106970000	0	78
106980000	0	57
106990000	0	56
107000000	0	71
107010000	0	26
107020000	0	46
107030000	0	226
107040000	0	30
107050000	0	48
107060000	0	104
107070000	0	111
107080000	0	188
107090000	0	50
107100000	0	110
107110000	0	96
107120000	0	86
107130000	0	118
107140000	0	21
107150000	0	51
107160000	0	22
107170000	0	86
107180000	1	137
107190000	0	89
107200000	2	69
107210000	0	110
107220000	0	78
107230000	0	280
107240000	0	114
107250000	0	44
107260000	0	20
107270000	0	73
107280000	0	156
107290000	0	55
107300000	0	101
107310000	0	179
107320000	0	37
107330000	0	42
107340000	0	214
107350000	0	137
107360000	0	77
107370000	0	67
107380000	0	59
107390000	0	58
107400000	0	43
107410000	0	70
107420000	0	60
107430000	0	60
107440000	0	136
107450000	0	30
107460000	0	98
107470000	0	69
107480000	0	31
107490000	0	180
107500000	0	106
107510000	0	193
107520000	0	181
107530000	0	32
107540000	0	94
107550000	0	70
107560000	0	63
107570000	0	46
107580000	0	41
107590000	0	52
107600000	0	98
107610000	0	84
107620000	0	52
107630000	0	126
107640000	0	150
107650000	0	67
107660000	0	18
107670000	0	35
107680000	0	86
107690000	0	57
107700000	0	48
107710000	0	115
107720000	0	99
107730000	0	146
107740000	0	33
107750000	0	38
107760000	0	81
107770000	0	163
107780000	0	35
107790000	0	42
107800000	0	17
107810000	0	21
107820000	0	132
107830000	0	98
107840000	0	40
107850000	0	15
107860000	0	9
107870000	0	42
107880000	0	202
107890000	0	55
107900000	0	52
107910000	0	3
107920000	0	119
107930000	0	52
107940000	0	187
107950000	0	141
107960000	0	53
107970000	0	109
107980000	0	124
107990000	0	61
108000000	0	143
108010000	0	44
108020000	0	63
108030000	0	40
108040000	0	161
108050000	0	44
108060000	0	48
108070000	1	46
108080000	0	39
108090000	0	60
108100000	0	177
108110000	0	190
108120000	0	60
108130000	0	39
108140000	0	38
108150000	0	32
108160000	0	17
108170000	0	106
108180000	0	127
108190000	0	153
108200000	0	97
108210000	0	67
108220000	0	29
108230000	0	40
108240000	0	139
108250000	0	50
108260000	0	28
108270000	0	46
108280000	0	18
108290000	0	19
108300000	0	44
108310000	0	24
108320000	0	165
108330000	0	45
108340000	0	30
108350000	0	17
108360000	0	24
108370000	0	35
108380000	0	42
108390000	0	74
108400000	0	112
108410000	0	22
108420000	0	139
108430000	0	32
108440000	0	57
108450000	0	40
108460000	0	90
108470000	0	78
108480000	0	49
108490000	1	84
108500000	0	111
108510000	0	35
108520000	0	120
108530000	0	128
108540000	0	164
108550000	0	41
108560000	0	27
108570000	0	22
108580000	0	48
108590000	0	90
108600000	0	44
108610000	0	14
108620000	0	37
108630000	0	14
108640000	0	40
108650000	0	248
108660000	0	125
108670000	0	55
108680000	0	79
108690000	0	111
108700000	0	18
108710000	0	17
108720000	0	106
108730000	0	57
108740000	0	36
108750000	0	33
108760000	0	35
108770000	0	76
108780000	0	114
108790000	0	17
108800000	0	85
108810000	0	19
108820000	0	98
108830000	0	128
108840000	0	19
108850000	0	45
108860000	0	49
108870000	0	95
108880000	0	63
108890000	0	180
108900000	0	134
108910000	0	21
108920000	0	129
108930000	0	33
108940000	0	72
108950000	0	27
108960000	0	12
108970000	0	84
108980000	0	112
108990000	0	101
109000000	0	30
109010000	0	35
109020000	0	36
109030000	0	52
109040000	0	37
109050000	0	20
109060000	0	117
109070000	0	136
109080000	0	56
109090000	0	55
109100000	0	122
109110000	0	56
109120000	0	50
109130000	0	35
109140000	0	63
109150000	0	145
109160000	0	55
109170000	0	57
109180000	0	58
109190000	0	13
109200000	0	96
109210000	0	152
109220000	0	97
109230000	0	179
109240000	0	95
109250000	0	30
109260000	0	36
109270000	0	268
109280000	0	26
109290000	0	61
109300000	0	240
109310000	1	85
109320000	0	12
109330000	0	19
109340000	0	90
109350000	0	148
109360000	0	109
109370000	0	42
109380000	0	166
109390000	0	142
109400000	0	22
109410000	0	70
109420000	0	176
109430000	0	69
109440000	0	15
109450000	0	112
109460000	0	148
109470000	1	269
109480000	0	106
109490000	0	65
109500000	0	248
109510000	0	201
109520000	0	187
109530000	0	207
109540000	0	189
109550000	0	171
109560000	0	221
109570000	0	131
109580000	1	118
109590000	0	127
109600000	0	174
109610000	0	46
109620000	0	12
109630000	0	94
109640000	0	171
109650000	0	91
109660000	0	60
109670000	0	233
109680000	0	112
109690000	4	199
109700000	0	140
109710000	0	49
109720000	0	198
109730000	0	79
109740000	0	91
109750000	0	208
109760000	0	104
109770000	0	48
109780000	0	52
109790000	0	33
109800000	0	83
109810000	0	163
109820000	0	34
109830000	0	47
109840000	0	1
109850000	0	7
109860000	0	43
109870000	0	40
109880000	0	39
109890000	0	163
109900000	0	62
109910000	0	37
109920000	0	28
109930000	0	34
109940000	0	33
109950000	0	17
109960000	0	27
109970000	0	41
109980000	0	36
109990000	3	144
110000000	0	105
110010000	0	45
110020000	0	78
110030000	0	43
110040000	0	147
110050000	0	57
110060000	0	29
110070000	0	25
110080000	0	32
110090000	0	45
110100000	0	83
110110000	0	48
110120000	0	258
110130000	1	143
110140000	0	149
110150000	4	228
110160000	0	92
110170000	0	56
110180000	0	21
110190000	0	30
110200000	0	28
110210000	0	82
110220000	0	46
110230000	0	19
110240000	0	41
110250000	0	50
110260000	1	22
110270000	0	1
110280000	0	7
110290000	0	3
110300000	0	9
110310000	0	48
110320000	0	46
110330000	0	66
110340000	0	113
110350000	0	169
110360000	0	188
110370000	1	8
110380000	1	48
110390000	0	84
110400000	0	58
110410000	0	83
110420000	0	141
110430000	0	75
110440000	0	175
110450000	0	51
110460000	0	45
110470000	0	161
110480000	0	49
110490000	0	0
110500000	0	46
110510000	0	82
110520000	0	156
110530000	0	44
110540000	0	105
110550000	0	42
110560000	0	84
110570000	0	112
110580000	0	287
110590000	0	184
110600000	0	72
110610000	0	115
110620000	0	112
110630000	0	143
110640000	0	123
110650000	0	50
110660000	0	96
110670000	0	49
110680000	0	11
110690000	0	2
110700000	0	6
110710000	0	93
110720000	0	169
110730000	0	89
110740000	0	152
110750000	0	35
110760000	0	66
110770000	0	85
110780000	0	153
110790000	0	24
110800000	2	33
110810000	0	94
110820000	0	122
110830000	0	25
110840000	0	31
110850000	0	23
110860000	0	8
110870000	0	147
110880000	0	64
110890000	0	57
110900000	0	90
110910000	0	61
110920000	0	60
110930000	0	118
110940000	0	87
110950000	0	53
110960000	0	108
110970000	0	11
110980000	0	76
110990000	0	42
111000000	0	24
111010000	0	39
111020000	0	46
111030000	0	70
111040000	0	7
111050000	0	156
111060000	1	39
111070000	0	43
111080000	0	54
111090000	0	103
111100000	0	160
111110000	0	30
111120000	0	34
111130000	0	42
111140000	0	117
111150000	0	45
111160000	0	79
111170000	0	93
111180000	0	44
111190000	0	82
111200000	0	53
111210000	0	114
111220000	0	148
111230000	0	20
111240000	0	42
111250000	0	10
111260000	0	28
111270000	0	17
111280000	1	79
111290000	0	88
111300000	0	88
111310000	0	42
111320000	0	50
111330000	0	41
111340000	0	14
111350000	0	14
111360000	0	86
111370000	2	187
111380000	0	126
111390000	0	73
111400000	0	48
111410000	0	4
111420000	0	16
111430000	0	55
111440000	0	17
111450000	0	34
111460000	0	46
111470000	0	12
111480000	0	16
111490000	0	5
111500000	0	7
111510000	0	9
111520000	0	165
111530000	0	113
111540000	0	97
111550000	0	73
111560000	0	163
111570000	0	73
111580000	0	156
111590000	0	177
111600000	0	128
111610000	0	36
111620000	0	20
111630000	0	54
111640000	0	14
111650000	0	6
111660000	0	114
111670000	0	122
111680000	0	137
111690000	0	22
111700000	0	141
111710000	0	40
111720000	0	56
111730000	0	3
111740000	0	5
111750000	0	177
111760000	0	53
111770000	0	80
111780000	0	83
111790000	0	20
111800000	0	188
111810000	0	129
111820000	0	175
111830000	0	99
111840000	0	170
111850000	0	110
111860000	0	114
111870000	0	7
111880000	0	74
111890000	0	151
111900000	0	152
111910000	0	182
111920000	0	188
111930000	2	136
111940000	0	4
111950000	0	2
111960000	0	2
111970000	0	4
111980000	0	4
111990000	0	8
112000000	0	45
112010000	0	39
112020000	0	28
112030000	1	31
112040000	0	34
112050000	1	21
112060000	0	28
112070000	0	29
112080000	0	14
112090000	0	23
112100000	0	21
112110000	0	4
112120000	0	20
112130000	0	57
112140000	0	47
112150000	0	11
112160000	0	124
112170000	0	66
112180000	0	30
112190000	0	14
112200000	0	24
112210000	0	33
112220000	0	17
112230000	0	13
112240000	0	49
112250000	0	105
112260000	0	91
112270000	0	110
112280000	0	13
112290000	0	0
112300000	1	2
112310000	0	5
112320000	0	0
112330000	0	0
112340000	0	0
112350000	0	0
112360000	0	1
112370000	0	0
112380000	0	0
112390000	0	51
112400000	0	31
112410000	0	73
112420000	0	117
112430000	0	79
112440000	0	56
112450000	0	32
112460000	0	14
112470000	0	80
112480000	0	58
112490000	0	52
112500000	0	58
112510000	0	40
112520000	0	16
112530000	0	27
112540000	0	99
112550000	0	197
112560000	0	171
112570000	0	84
112580000	0	76
112590000	0	29
112600000	0	16
112610000	0	39
112620000	0	24
112630000	0	23
112640000	0	22
112650000	0	40
112660000	0	30
112670000	1	99
112680000	0	66
112690000	0	19
112700000	0	61
112710000	0	28
112720000	0	50
112730000	0	45
112740000	0	65
112750000	0	80
112760000	0	35
112770000	0	36
112780000	0	56
112790000	0	43
112800000	0	35
112810000	0	55
112820000	6	33
112830000	0	35
112840000	0	32
112850000	0	82
112860000	0	27
112870000	0	36
112880000	0	30
112890000	0	25
112900000	0	25
112910000	0	0
112920000	0	3
112930000	0	4
112940000	0	10
112950000	0	57
112960000	0	12
112970000	0	18
112980000	0	23
112990000	0	22
113000000	0	15
113010000	0	14
113020000	0	13
113030000	0	48
113040000	0	20
113050000	0	56
113060000	0	133
113070000	0	28
113080000	0	95
113090000	0	95
113100000	0	81
113110000	0	15
113120000	0	31
113130000	0	47
113140000	0	13
113150000	0	62
113160000	0	52
113170000	0	33
113180000	0	15
113190000	0	148
113200000	0	33
113210000	0	26
113220000	0	22
113230000	0	31
113240000	0	36
113250000	0	14
113260000	0	18
113270000	0	6
113280000	0	13
113290000	0	96
113300000	0	43
113310000	0	39
113320000	0	43
113330000	0	106
113340000	0	30
113350000	0	34
113360000	0	37
113370000	0	31
113380000	0	10
113390000	0	14
113400000	0	56
113410000	0	13
113420000	0	18
113430000	0	17
113440000	0	33
113450000	0	41
113460000	0	61
113470000	0	43
113480000	0	36
113490000	0	143
113500000	0	23
113510000	0	22
113520000	0	51
113530000	0	50
113540000	0	91
113550000	0	79
113560000	0	83
113570000	0	149
113580000	0	37
113590000	0	16
113600000	0	110
113610000	0	56
113620000	0	82
113630000	0	66
113640000	0	27
113650000	0	79
113660000	0	66
113670000	0	32
113680000	0	31
113690000	0	220
113700000	0	49
113710000	0	112
113720000	0	107
113730000	0	42
113740000	0	15
113750000	0	22
113760000	0	18
113770000	0	4
113780000	0	122
113790000	0	42
113800000	0	42
113810000	0	9
113820000	0	6
113830000	0	48
113840000	0	33
113850000	0	44
113860000	0	112
113870000	0	44
113880000	0	25
113890000	0	28
113900000	0	14
113910000	0	45
113920000	0	28
113930000	0	6
113940000	0	2
113950000	0	2
113960000	0	4
113970000	0	1
113980000	0	40
113990000	0	104
114000000	0	10
114010000	0	16
114020000	0	77
114030000	0	22
114040000	0	10
114050000	0	61
114060000	0	29
114070000	0	25
114080000	0	120
114090000	0	200
114100000	0	113
114110000	0	126
114120000	0	34
114130000	0	46
114140000	0	108
114150000	0	35
114160000	0	30
114170000	0	29
114180000	0	12
114190000	0	155
114200000	0	20
114210000	0	19
114220000	0	33
114230000	0	77
114240000	0	48
114250000	0	75
114260000	0	63
114270000	0	8
114280000	0	1
114290000	0	6
114300000	0	23
114310000	0	4
114320000	0	0
114330000	0	0
114340000	0	0
114350000	0	23
114360000	0	52
114370000	0	63
114380000	0	46
114390000	0	25
114400000	0	85
114410000	0	79
114420000	0	25
114430000	0	27
114440000	0	32
114450000	0	48
114460000	0	246
114470000	0	21
114480000	0	42
114490000	0	49
114500000	0	16
114510000	0	37
114520000	0	47
114530000	0	41
114540000	0	51
114550000	0	83
114560000	0	170
114570000	0	74
114580000	0	109
114590000	0	30
114600000	0	11
114610000	0	21
114620000	0	80
114630000	0	30
114640000	0	13
114650000	0	11
114660000	0	14
114670000	0	22
114680000	0	24
114690000	1	33
114700000	0	16
114710000	0	59
114720000	0	21
114730000	0	19
114740000	0	19
114750000	0	36
114760000	0	16
114770000	0	9
114780000	0	14
114790000	0	13
114800000	0	11
114810000	0	41
114820000	0	21
114830000	0	120
114840000	0	20
114850000	0	11
114860000	0	13
114870000	0	10
114880000	0	8
114890000	0	5
114900000	0	2
114910000	0	6
114920000	0	3
114930000	0	1
114940000	0	15
114950000	0	44
114960000	0	2
114970000	0	0
114980000	0	1
114990000	0	7
115000000	0	24
115010000	0	80
115020000	0	56
115030000	0	52
115040000	0	44
115050000	0	68
115060000	0	31
115070000	0	14
115080000	0	61
115090000	0	33
115100000	0	21
115110000	0	17
115120000	0	24
115130000	0	25
115140000	0	19
115150000	0	21
115160000	0	36
115170000	0	42
115180000	0	27
115190000	0	11
115200000	0	50
115210000	0	69
115220000	0	84
115230000	0	55
115240000	0	67
115250000	0	17
115260000	0	25
115270000	0	34
115280000	0	2
115290000	0	1
115300000	0	1
115310000	0	1
115320000	0	1
115330000	0	1
115340000	0	1
115350000	0	0
115360000	0	0
115370000	0	0
115380000	0	0
115390000	0	3
115400000	0	18
115410000	0	16
115420000	0	11
115430000	0	2
115440000	0	79
115450000	0	14
115460000	0	31
115470000	0	39
115480000	0	27
115490000	0	37
115500000	0	19
115510000	0	58
115520000	0	35
115530000	0	19
115540000	0	37
115550000	0	37
115560000	0	37
115570000	0	15
115580000	0	21
115590000	0	34
115600000	0	28
115610000	0	22
115620000	0	21
115630000	0	23
115640000	0	17
115650000	0	29
115660000	0	26
115670000	0	18
115680000	0	9
115690000	0	94
115700000	0	31
115710000	0	4
115720000	0	11
115730000	0	9
115740000	0	12
115750000	0	9
115760000	0	32
115770000	0	29
115780000	0	31
115790000	0	10
115800000	0	11
115810000	0	10
115820000	0	9
115830000	0	22
115840000	0	24
115850000	0	40
115860000	0	24
115870000	0	31
115880000	0	23
115890000	0	16
115900000	0	12
115910000	0	78
115920000	0	35
115930000	0	45
115940000	0	54
115950000	0	21
115960000	0	18
115970000	0	25
115980000	0	15
115990000	0	134
116000000	0	12
116010000	0	54
116020000	0	118
116030000	0	130
116040000	0	29
116050000	0	104
116060000	0	62
116070000	0	55
116080000	0	38
116090000	0	126
116100000	0	55
116110000	0	41
116120000	0	53
116130000	0	68
116140000	0	84
116150000	0	72
116160000	0	173
116170000	0	160
116180000	0	30
116190000	1	102
116200000	1	54
116210000	0	259
116220000	0	293
116230000	0	112
116240000	0	23
116250000	0	25
116260000	0	37
116270000	0	14
116280000	0	28
116290000	0	22
116300000	0	1
116310000	0	33
116320000	0	22
116330000	0	26
116340000	0	58
116350000	0	14
116360000	0	12
116370000	0	39
116380000	0	24
116390000	0	19
116400000	0	10
116410000	0	11
116420000	0	58
116430000	0	61
116440000	0	13
116450000	0	87
116460000	0	27
116470000	0	11
116480000	0	21
116490000	0	81
116500000	0	36
116510000	0	16
116520000	0	10
116530000	0	14
116540000	0	10
116550000	0	24
116560000	0	81
116570000	0	26
116580000	0	18
116590000	0	15
116600000	0	18
116610000	0	34
116620000	0	67
116630000	0	22
116640000	0	42
116650000	0	9
116660000	0	4
116670000	0	83
116680000	0	9
116690000	0	12
116700000	0	15
116710000	0	10
116720000	0	25
116730000	0	13
116740000	0	17
116750000	0	18
116760000	0	15
116770000	0	5
116780000	0	20
116790000	0	29
116800000	0	18
116810000	0	14
116820000	0	41
116830000	0	59
116840000	0	74
116850000	0	27
116860000	0	1
116870000	0	3
116880000	0	13
116890000	0	35
116900000	0	34
116910000	0	64
116920000	0	24
116930000	0	11
116940000	0	10
116950000	0	17
116960000	0	24
116970000	0	26
116980000	0	24
116990000	0	61
117000000	0	30
117010000	0	4
117020000	0	8
117030000	0	9
117040000	0	14
117050000	0	8
117060000	0	11
117070000	0	6
117080000	0	38
117090000	0	12
117100000	0	17
117110000	0	21
117120000	0	34
117130000	0	46
117140000	0	53
117150000	0	18
117160000	0	30
117170000	0	66
117180000	0	30
117190000	0	8
117200000	0	10
117210000	0	10
117220000	0	27
117230000	0	16
117240000	0	21
117250000	0	33
117260000	0	27
117270000	0	62
117280000	0	93
117290000	0	16
117300000	0	13
117310000	0	17
117320000	0	31
117330000	0	16
117340000	0	25
117350000	0	22
117360000	0	20
117370000	0	44
117380000	0	14
117390000	0	119
117400000	0	30
117410000	0	13
117420000	0	84
117430000	0	14
117440000	0	11
117450000	0	99
117460000	0	224
117470000	0	73
117480000	0	80
117490000	0	9
117500000	0	26
117510000	0	71
117520000	0	34
117530000	0	12
117540000	0	17
117550000	0	5
117560000	0	33
117570000	0	31
117580000	0	13
117590000	0	46
117600000	0	15
117610000	0	33
117620000	0	13
117630000	0	27
117640000	0	59
117650000	2	89
117660000	0	29
117670000	0	23
117680000	0	31
117690000	0	58
117700000	0	16
117710000	0	46
117720000	0	108
117730000	0	20
117740000	0	16
117750000	0	7
117760000	0	11
117770000	0	4
117780000	0	4
117790000	0	9
117800000	0	18
117810000	0	8
117820000	0	16
117830000	0	36
117840000	0	28
117850000	0	21
117860000	0	24
117870000	0	20
117880000	0	22
117890000	0	54
117900000	0	12
117910000	0	20
117920000	0	24
117930000	0	42
117940000	0	125
117950000	0	29
117960000	0	37
117970000	0	20
117980000	0	19
117990000	0	24
118000000	0	29
118010000	0	39
118020000	0	117
118030000	0	68
118040000	0	39
118050000	0	91
118060000	0	94
118070000	0	13
118080000	0	22
118090000	0	25
118100000	0	12
118110000	0	26
118120000	0	9
118130000	0	8
118140000	0	24
118150000	1	19
118160000	0	28
118170000	0	26
118180000	0	10
118190000	0	18
118200000	0	27
118210000	0	33
118220000	0	17
118230000	0	14
118240000	0	197
118250000	0	70
118260000	0	63
118270000	0	49
118280000	0	87
118290000	0	41
118300000	0	65
118310000	0	22
118320000	0	35
118330000	0	24
118340000	0	14
118350000	0	28
118360000	0	14
118370000	0	20
118380000	0	13
118390000	0	15
118400000	0	23
118410000	0	48
118420000	0	33
118430000	0	75
118440000	0	84
118450000	0	46
118460000	0	26
118470000	0	45
118480000	0	87
118490000	0	27
118500000	0	24
118510000	0	21
118520000	0	49
118530000	0	109
118540000	0	114
118550000	0	13
118560000	0	18
118570000	0	42
118580000	0	34
118590000	0	67
118600000	0	76
118610000	0	9
118620000	0	22
118630000	0	21
118640000	0	42
118650000	0	44
118660000	0	19
118670000	0	49
118680000	0	91
118690000	0	111
118700000	0	14
118710000	0	68
118720000	0	9
118730000	0	50
118740000	0	28
118750000	0	41
118760000	0	58
118770000	0	6
118780000	0	72
118790000	0	55
118800000	0	37
118810000	0	10
118820000	0	20
118830000	0	25
118840000	0	26
118850000	0	26
118860000	0	29
118870000	0	34
118880000	0	44
118890000	0	129
118900000	0	90
118910000	0	35
118920000	0	65
118930000	0	76
118940000	0	37
118950000	0	29
118960000	0	32
118970000	0	56
118980000	0	29
118990000	0	28
119000000	0	19
119010000	0	47
119020000	0	30
119030000	0	45
119040000	0	32
119050000	0	59
119060000	0	23
119070000	0	36
119080000	0	56
119090000	0	47
119100000	0	63
119110000	0	101
119120000	0	34
119130000	0	22
119140000	0	27
119150000	0	31
119160000	0	0
119170000	4	0
119180000	0	0
119190000	0	0
119200000	0	0
119210000	0	0
119220000	0	0
119230000	0	2
119240000	0	0
119250000	3	0
119260000	0	0
119270000	0	1
119280000	0	0
119290000	0	0
119300000	0	0
119310000	0	0
119320000	0	0
119330000	0	0
119340000	0	1
119350000	0	1
119360000	0	0
119370000	0	1
119380000	0	0
119390000	0	0
119400000	0	0
119410000	0	1
119420000	0	0
119430000	1	3
119440000	0	2
119450000	0	4
119460000	0	0
119470000	0	2
119480000	1	0
119490000	0	0
119500000	0	0
119510000	0	1
119520000	0	0
119530000	1	0
119540000	0	0
119550000	0	0
119560000	0	0
119570000	0	0
119580000	0	0
119590000	0	0
119600000	0	0
119610000	0	0
119620000	0	0
119630000	0	1
