bfr	contigs
0.8388029021887571	1
0.8555695938461066	1
1.1247587935163064	1
1.0874742842724954	1
1.0033693512263384	1
1.1627910130019978	1
0.9878776484595618	1
3.152844594291938	1
1.3086655177686974	1
1.0019496869449416	1
1.095457270307689	1
2.9236515949026356	1
1.0532212761527333	1
2.5233379598255317	1
1.1733309681652482	1
1.1171284368155379	1
1.1608333151616568	1
0.9446903779282658	1
0.5314652118299746	1
1.0298714743495043	1
1.2971935581326737	1
8.089081971792021	1
1.3120049818174893	1
1.1497974843775796	1
8.646725079177319	1
1.5231010276371728	1
1.5904871554231126	1
0.8712580743529215	1
1.1737826998711323	1
4.403892761768876	1
0.871165979697043	1
0.9552204324871816	1
0.8070707187238579	1
0.9875095975138386	1
54.047358690040916	1
1.3236461816082008	1
0.9137452203529717	1
1.05352134119302	1
15.272081068900516	1
1.202118902821115	1
1.2260611661788174	1
1.5023978077186573	1
1.0447410348086543	1
0.9173759333449085	1
1.0350364095789268	1
1.0088452153286342	1
4.1977558255636795	1
3.8398840303654413	1
1.053250867125245	1
2.661988378539289	1
0.7988548592580554	1
0.9310965918328864	1
1.0548222712409754	1
0.9307606860606783	1
1.2279569357771347	1
1.0550532328453182	1
1.011407790926696	1
0.9749219119088802	1
1.014321460372665	1
1.0114588684754575	1
1.7207943743771217	1
1.2143395609046086	1
1.0788411590932578	1
1.1346937563960795	1
0.8680814803908646	1
1.4869729508707101	1
1.5310316845356151	1
1.4652959769177583	1
1.0920009897713228	1
1.4917457290864793	1
1.1401699176667466	1
1.6522774784247798	1
0.7672279155345415	1
1.0386160024714242	1
0.993908294497468	1
1.4180357790270055	1
0.7333956296077068	1
1.3373734303631248	1
1.2429319544642536	1
1.2693533130260504	1
0.9590693743043492	1
1.5453426364176173	1
2.206394998912229	1
1.0080863052658688	1
2.7289875956296705	1
13.694225908533403	1
1.3306872982861007	1
0.8610364013510263	1
1.381514314165244	1
1.5969897251799285	1
2.7089096227238096	1
0.8027590582054183	1
1.06140201543584	1
8.450523313275662	1
0.8238162213334084	1
1.317328325831713	1
1.0251223059285302	1
1.5416954440493917	1
1.0333636938863362	1
0.876717777916831	1
1.251684502576298	1
1.8109588924169993	1
1.8229987739211546	1
0.7480988094812996	1
0.9790504103231656	1
1.437752171690095	1
0.8956838325765805	1
0.897198642955041	1
1.5497251374312844	1
1.0275229419308147	1
1.3134260480114925	1
2.2681103551717476	1
3.7865486481129844	1
1.2645637132529686	1
1.1279742048447605	1
3.2769944901557446	1
1.2225972367335525	1
0.6811987123060101	1
1.602408809159739	1
0.9372816521317148	1
1.141511376058725	1
0.708083337338561	1
1.0466098102865715	1
1.0942620059031893	1
1.1516916547183682	1
3.7295653399515554	1
0.8182754138843168	1
1.5276143723337585	1
3.708755410919238	1
1.186824075238986	1
3.3090392259326697	1
1.2860196176464738	1
1.7388879944463593	1
1.087674756484959	1
0.9450813670660714	1
1.2930634742641032	1
1.241572834755736	1
22.750743154606056	1
0.8763142192278657	1
1.4209397123694674	1
1.1863492288886326	1
1.0223045740995365	1
5.566720080334378	1
2.4054785979691284	1
2.545833467884609	1
1.4447481182343884	1
1.2440871993847535	1
1.039315818497797	1
1.1064996639297664	1
1.058205857797882	1
1.0416175660359215	1
0.46916427783146597	1
1.084359397897994	1
1.0144766096654925	1
1.456068490459252	1
0.8520497521696148	1
0.7639331515682624	1
1.1244732538283244	1
0.8083477865537821	1
1.0917392670814325	1
0.9028319778851239	1
1.1387472991740393	1
1.2643185666448713	1
0.806324875989956	1
0.9714978830356219	1
1.0417471276875585	1
1.919001664931686	1
3.6940760074534205	1
0.9499651782362849	1
1.0163983541674435	1
1.0058681949516042	1
0.9969160343959151	1
1.025186935619609	1
0.7443901271181621	1
1.2496852449036664	1
0.9776139396314412	1
0.8157284144295642	1
3.4429248841639377	1
6.555539869517484	1
1.120418893439415	1
1.355545777469684	1
1.416892391799735	1
0.9774256508310046	1
0.9949956104876652	1
1.1187560056092811	1
1.002471210158026	1
1.0086468393187114	1
1.059107056445668	1
0.9980015698568007	1
2.028232167382168	1
5.605536042702508	1
1.5943353419594144	1
1.6527587826612498	1
0.9842638245123911	1
0.7322013371213442	1
1.1663636512938866	1
8.60302897549281	1
1.1886792452830188	2
2.626486247825659	1
1.2352691085812817	1
1.0360719312758544	1
3.058637207316801	1
0.8640635139642345	1
0.8289551157222937	1
1.0092336718773152	1
1.4070232003380903	1
1.6575122882331264	1
0.8778501628664496	1
2.9516076552203767	1
1.904653416763738	1
2.156369129207187	1
0.9275682424685248	1
1.1260224607701281	1
0.9330866885001017	1
1.738177328970471	1
1.0266385152648172	1
0.9449432790620685	1
1.1008295189658135	1
1.2749820491150767	1
1.110871663568017	1
2.163978167189255	1
1.7240823764383593	1
0.9427023168392613	1
0.6887979238880904	1
0.8627990334082556	1
1.3282804972087725	1
11.862186014935507	1
0.8787914589892425	1
1.5537098560354374	1
1.4376349371391501	1
0.6251492426509081	1
1.0792651585505084	1
1.131040664410684	1
1.8657287666524573	1
1.4189494038027715	1
1.248957492251546	1
0.9482875119514561	1
1.3021627009397179	1
0.858681661748936	1
0.9693735226069241	1
1.1608932143337234	1
5.932201423824074	1
1.4620636980895034	1
1.1014523291113554	1
5.9879191166826296	1
1.0838319754760697	1
1.7766990291262135	1
1.5894242703033783	1
1.5901735337378182	1
1.082653406540554	1
2.336949542078049	1
0.7442822388398367	1
3.1030732947256636	1
26.39242843951985	1
2.3522101114829908	1
1.0232717899138395	1
0.6989297775493262	1
1.3598632232215317	1
1.161703450186789	1
1.0960959650403703	1
1.070947011134739	1
0.7945593173285491	1
0.9818693945987544	1
1.0573956357077623	1
2.1391723511203353	1
1.767548599239706	1
0.9351356482207314	1
2.1526393087112785	1
0.8774779954359896	1
1.5074727676718114	1
1.8049189002696746	1
1.02069830823956	1
1.0249351652462653	1
1.3165401874768154	1
1.1376476010255672	1
0.9282771260001929	1
1.1816919674602437	1
1.2893341990373486	1
1.0492610837438423	1
1.0742648030818074	1
0.8048771100368702	1
1.2454887776533887	1
5.035931116680283	1
1.0052218888668933	1
1.0476747441857481	1
1.220397392793612	1
1.7393105065920849	1
1.028262704595686	1
0.9378164616796286	1
1.0965012644597165	1
45.51356255184149	1
1.4169280363258032	1
1.0976865794152277	1
1.0865550549880847	1
1.0894659294756086	1
0.7869130339605048	1
3.992528694214021	1
0.6783029298405723	1
1.6097087593580746	1
0.817828302765238	1
6.93097842960659	1
1.7291256450287962	1
1.0649881737953126	1
0.7121885628763763	1
1.0211825177795242	1
3.2886701768676283	1
1.19183037311771	1
6.028052159347331	1
2.079136690647482	1
0.9987236970128208	1
1.0287405300054502	1
1.320406118456022	1
1.0544366734435577	1
3.51138963130448	1
1.2817756476434927	1
0.8997124883810297	1
0.9795692181077015	1
1.1565699979371336	1
1.422690858609722	1
1.5971603443646363	1
1.160723508235155	1
18.110780951986374	1
5.642432257292386	1
0.7511141982991125	1
1.3075946709137398	1
1.1558630833462535	1
1.515801102545214	1
1.1341482673602872	1
0.8966136200346294	1
14.451264208798355	1
1.0925326984358976	1
1.0066569872520394	1
1.3027850518694706	1
1.9190417821989827	1
1.067337817430464	1
1.0182227702625175	1
1.2398893627834673	1
1.0314215068364043	1
1.481115487756094	1
1.5295665450432405	1
3.2146655131000674	1
0.9494537973752634	1
0.663022347030677	1
1.8973994908262604	1
1.1405046892853696	1
0.860881181263734	1
6.966658588353246	1
1.0230537176221237	1
1.1074062882708393	1
0.9372849350467307	1
1.0406823273157508	1
1.0186236041057233	1
1.1463587090486673	1
37.05035971223021	1
0.9897354140613457	1
1.871678677552884	1
1.0892236940441415	1
0.9295344362233227	1
0.8518611289251848	1
1.682177878168928	1
2.1857130027100595	1
0.979306865573305	1
1.8938703463650832	1
1.6957328385899815	1
39.44342135313201	1
31.416196014833417	1
2.4984576254873585	1
0.918144051577599	1
1.069056164707488	1
0.6802164249969378	1
3.175197585140269	1
1.0007440835385546	1
0.8510794592492968	1
22.96559357008864	1
0.977184970418561	1
1.0366051560784089	1
0.9270149098112814	1
2.4278879104516706	1
3.4102684182360443	1
1.4027550031240523	1
0.5553565145068936	1
1.681785529670959	1
0.6897177924064525	1
1.1513067400275103	1
1.0376719151259959	1
3.271947873799725	1
0.9355264795423512	1
1.2755207022232962	1
0.9794927782407261	1
1.4819002639093828	1
0.9829096033899981	1
1.2374694705602385	1
0.9497588176511332	1
1.1433538685171931	1
1.080499017970616	1
1.5044490016524636	1
5.022439171997442	1
0.9774337574073625	1
1.0459975682496436	1
0.8022958619876368	1
0.8161971960964992	1
2.8450643048212676	1
1.199512175095576	1
1.1286883391857085	1
0.8181703747398534	1
1.7444819732395378	1
7.627203967282461	1
1.0980854174643304	1
1.4579013080348178	1
1.3867707954391935	1
0.8721288036613147	1
0.8628971158968378	1
1.3131115459882583	1
38.3139136394791	1
0.8723130234782452	1
1.428808612663772	1
0.9392702666923002	1
1.4446161807116478	1
1.107010746136429	1
1.1581484042035195	1
2.6222079674999277	1
0.956063491401041	1
0.7292244264733108	1
3.306042455242594	1
4.039165028414576	1
1.0597028322194177	1
1.0231171419985956	1
1.2403846153846154	1
1.0409924661828158	1
1.1459745769710796	1
0.9304712269569919	1
1.2754314072712833	1
0.914791068569977	1
1.7312316652282302	1
3.1387991580213277	1
1.3732978485391074	1
1.2162336373397682	1
1.247659682916509	1
0.973938719703503	1
0.976693382940732	1
0.7905954065276424	1
1.169838223810323	1
0.8740453000882141	1
1.1146600334103542	1
0.9654765619218395	1
1.3377031718573682	1
1.26561266692148	1
2.447739478527174	1
1.6054131604728286	1
1.1407076426599765	1
1.1374654839999063	1
1.5678012391526446	1
1.1907535327927534	1
0.9033156476745589	1
35.85445728681063	1
0.9220604707948924	1
4.223990678181366	1
3.807316334388565	1
1.1446290564628083	1
1.0121204718880072	1
0.7638297408195756	1
2.8547042947265644	1
0.9798799883639225	1
3.508599930036574	1
17.970539030883398	1
1.3025531313906173	1
1.0815460355130984	1
1.4548540770954337	1
3.300248635996826	1
1.0894392196109306	1
1.0739006107356004	1
54.995499549955014	1
2.542446552869601	1
1.2805355123068543	1
0.9743454479749889	1
1.8622489712917483	1
1.0526591062242316	1
14.183473700914323	1
1.6221063200923875	1
0.7838450447105019	1
1.9750280364129895	1
1.4073489700505657	1
9.84215538114711	1
0.9462158576247469	1
1.0941205897212793	1
0.9668514371387533	1
0.8552517929793071	1
0.7299097060206853	1
1.2838777941634332	1
0.6212196839480466	1
1.385873719795318	1
1.384890419756781	1
56.749065777200556	1
2.325427190679184	1
1.2082864170640977	1
1.0531084967310707	1
1.1156538650928098	1
1.5265988819369178	1
5.1485441588735705	1
1.2897057106769745	1
0.9244375577139143	1
0.9866385616433893	1
6.69689737290891	1
1.0548403015321588	1
0.9378059095422723	1
0.9115356897812841	1
72.08709564066295	1
1.5574221687462229	1
1.1873848983266109	1
1.0502528782951246	1
1.0944993437034167	1
2.28602788854267	1
1.0422538695114925	1
1.3026925838266301	1
2.1786834228231533	1
0.7474033115449509	1
1.4879487930324171	1
0.9986227326549967	1
2.8564365052268306	1
4.982910023112623	1
1.0220130910285603	1
1.0488211356456063	1
1.5756417184358156	1
0.7659996110954161	1
1.3054627516631427	1
0.9593290643422774	1
1.4983894100316606	1
0.9859300502149433	1
0.7966512640288677	1
1.1127497595502414	1
1.7986437006918394	1
1.0379839085252156	1
1.346960352184671	1
1.7840862925400742	1
1.9004209837986838	1
1.5755476722413315	1
1.0380964649367839	1
1.2924618527329015	1
1.2648120357190888	1
1.8238999961939635	1
5.443035999059467	1
1.096239389790416	1
0.9995680920857	1
0.8267223851011476	1
1.4344813724817795	1
1.5436283182537767	1
1.11440213788226	1
1.0839494167795827	1
1.220361355106897	1
0.9957679353182001	1
1.4391354317262577	1
0.8509928305798173	1
1.052489916444089	1
1.1388178815240055	1
1.315828283346676	1
1.7664212849844863	1
21.408210471682416	1
3.4805896459947974	1
1.106701881620257	1
1.1153397016621323	1
1.0566886926126808	1
6.006513908776563	1
0.9386015495005003	1
1.007495031822027	1
1.5546581371982033	1
1.0341671333000748	1
1.0582417317872472	1
1.55976651734921	1
3.917153041534753	1
2.3146942263624606	1
3.8287665664594557	1
2.0603134365933395	1
1.596266709184839	1
56.86443498747328	1
1.1834166409621512	1
1.0534020744549044	1
1.2893994897396162	1
1.382174643647993	1
2.097616034010003	1
2.2616502713836444	1
2.611887957433401	1
1.0583700892860226	1
3.813232611910551	1
12.278316454685935	1
1.0991393108669212	1
0.8444868789637163	1
0.5878482913053641	1
1.1209272765792668	1
0.9998215664194259	1
0.8833157119556596	1
1.0721396685380606	1
1.089970863475651	1
1.222935393382971	1
1.3378224574401139	1
1.0562590860402317	1
0.9915053315164112	1
1.0383279566155066	1
1.1040760777791776	1
3.819367282138606	1
0.9629921799557244	1
4.537923666387838	1
0.7924030720366722	1
1.5143517575865226	1
0.8459399856555164	1
1.1958772871331682	1
1.0264162318494021	1
0.7992815460729641	1
0.8381082608702457	1
0.9291294630209723	1
0.9298167989392845	1
1.0699638730766483	1
1.1808960119604648	1
1.008722714393137	1
1.0247902149387051	1
0.9859295107847658	1
1.15556228109653	1
1.0627299556411565	1
1.0272594943093476	1
1.0360232257952697	1
0.9702315194600103	1
1.0559286916948831	1
0.9548780087563962	1
0.9487630637959464	1
1.3309263273059357	1
1.2805702767190055	1
1.133423412866067	1
7.321673679753744	1
1.121118195055062	1
1.2938210074030743	1
1.0332337105665306	1
0.9816362435687371	1
1.8778255264115198	1
3.4419342612040813	1
1.4729200524617037	1
1.1536515281320818	1
1.484113856128567	1
1.0074633938772404	1
0.9161768335522571	1
0.9831873478065059	1
1.32906435178495	1
1.0490269327518045	1
0.8916136966230997	1
0.9816978033051951	1
1.8562790446290225	1
0.8734337718007116	1
1.9455008702351226	1
1.8265993354968355	1
1.7615091727241259	1
1.0768840358639997	1
3.9426066307381347	1
0.9252229623307472	1
0.8784057757571296	1
0.7919567215415747	1
1.6553466124039864	1
23.07692307692308	2
1.1706672846585469	1
1.5901213163983257	1
1.1742932807098776	1
1.6693440938201174	1
1.0364163676092755	1
0.8465777586871133	1
1.0221515262659722	1
1.3098290598290598	1
0.863834922732054	1
0.6633432081831178	1
1.4345003674105006	1
1.0465712162219605	1
0.9847916443571467	1
1.030051497988774	1
1.9309145281742592	1
1.213583255648947	1
1.1180927934560392	1
1.0660869974663274	1
1.0685344102232348	1
0.9150540219036669	1
0.9347384450474752	1
0.9654900217191615	1
1.098416579203275	1
1.1664117699645393	1
11.888145532199312	1
1.0323016026552323	1
1.1266508991939963	1
1.2587727291885917	1
0.997589297352158	1
1.1515874720381394	1
1.1730655454486234	1
0.48378127896200185	1
1.0734127648652891	1
0.8194998190401024	1
0.8025909053539096	1
1.1397087342159409	1
1.628121132409168	1
0.7138863733159725	1
0.8589562764456982	1
1.0607604319922994	1
14.055780298962105	1
1.030418865086852	1
0.878701677548118	1
1.1753146542525337	1
0.5658940126136456	1
0.8785122871253778	1
1.1262066735854537	1
1.832309251466147	1
1.1545167211704523	1
31.11626832795619	1
0.9242362606660285	1
25.81389578163772	1
1.006523369521078	1
0.9494923882637848	1
1.0458092580695282	1
0.9725651577503428	1
1.072546582892062	1
0.911736789339682	1
1.3420983886175768	1
0.9806637934047956	1
1.212732161851964	1
1.0994755578335234	1
1.0767261291780155	1
1.1175184501538997	1
5.441833769994074	1
1.4437442965762612	1
1.1037381144042455	1
0.9667958079696566	1
0.9930680560786196	1
1.254724558585123	1
1.5282718776871442	1
1.6163509291598561	1
0.7923349919530068	1
1.1079645882485503	1
1.031813682962061	1
1.1330600571677276	1
1.1822017980216761	1
1.1472214665148641	1
1.3870991826274248	1
1.1092250927664666	1
32.49324932493249	1
1.1209097866949431	1
1.0178566141318586	1
1.1602575102084367	1
1.8117023494743019	1
2.0026001446735266	1
7.9543532738564275	1
0.7878495660559306	1
1.4747686539158262	1
1.0054577052931746	1
1.0028027477085186	1
0.9576340881108794	1
2.127896132858039	1
0.8128184515747516	1
1.2185972959914535	1
1.7957957961884314	1
0.8842132379235796	1
8.183739250190833	1
0.9388565908873759	1
2.8692969951019616	1
1.1756926751862513	1
1.1276412897092596	1
0.8163867703454357	1
1.1794583718716136	1
12.114965269309963	1
3.471865982846638	1
0.6826908962423881	1
1.6193696494491967	1
12.610294552896054	1
1.417840873601832	1
0.8938369292578872	1
2.4545255479506594	1
1.4315802394080939	1
1.4852052051405993	1
1.6454047382908215	1
1.0252360375145637	1
0.9860586203423988	1
1.3456218587265771	1
1.3001548374684626	1
0.9776520974232825	1
1.0835225077711474	1
1.1947093343654893	1
1.0644307874421701	1
0.4174265450861196	1
0.5457986373959122	1
1.2043416671244822	1
1.2115178607421124	1
0.9232234133632121	1
1.2756682804445636	1
1.1018046294417012	1
0.8984401377383895	1
2.6288047242370816	1
1.2502203038440765	1
1.0303827435910287	1
1.1972946261752866	1
1.9280862570846449	1
2.7459808112747215	1
1.4956242248162557	1
1.3246007575631633	1
1.0420906493802264	1
0.9461005169904471	1
1.5668178381879523	1
1.6550906383721182	1
1.0748616259662476	1
1.549528260031471	1
1.3435794311979314	1
2.475288169346334	1
0.9702188522868308	1
1.578946290211762	1
1.2122703003142445	1
0.9572845867464431	1
0.8755771563112583	1
0.8204227760063534	1
1.1107898051964007	1
1.1207960534382975	1
2.232432197225491	1
1.2083674367266262	1
1.0570500693127352	1
1.0356691448077575	1
0.9630633423907614	1
0.8318914548934597	1
1.1201788365546037	1
1.9851084223432924	1
1.123479080582166	1
1.4593311387540697	1
1.1062987931743655	1
1.9419492187745433	1
0.9225958725757424	1
1.0799624288702394	1
0.9608428456303636	1
1.1676889018845262	1
1.0996461644968494	1
1.3737645753921117	1
1.6391134560539318	1
1.0980626406376643	1
1.1732661185270346	1
1.8328575145040418	1
8.753754052234783	1
0.9344898773128533	1
1.0017526872643954	1
1.119854286418054	1
0.9904365673283568	1
3.1255854028893633	1
1.4272334893721084	1
0.9659436939893464	1
0.9458647137302513	1
1.021965943306924	1
1.2213214507048662	1
4.978054290796904	1
1.7268997125015277	1
0.9769846267035938	1
1.2691057981776728	1
1.312929056851068	1
0.944993748316699	1
0.8055247729015644	1
1.9845385328759606	1
0.9881949518058847	1
1.1574227825737264	1
0.8584358612663598	1
2.9977053821950697	1
1.942681669070371	1
0.8867688939654095	1
1.788910617500775	1
1.2345438659751138	1
0.9915018193873594	1
1.0038856453363638	1
1.1171273952912233	1
1.090284226970847	1
1.0757331336076805	1
0.8858652625081095	1
2.038444810676925	1
0.9383486075823988	1
