position	numhm	numht
105010000	0	0
105020000	6	6
105030000	2	3
105040000	1	1
105050000	6	11
105060000	0	11
105070000	0	5
105080000	2	3
105090000	0	5
105100000	2	7
105110000	3	5
105120000	0	4
105130000	0	0
105140000	0	0
105150000	0	7
105160000	2	9
105170000	0	0
105180000	1	10
105190000	1	1
105200000	0	1
105210000	2	1
105220000	0	3
105230000	0	6
105240000	0	5
105250000	1	1
105260000	1	4
105270000	0	2
105280000	0	4
105290000	0	2
105300000	1	5
105310000	0	0
105320000	0	1
105330000	0	0
105340000	0	2
105350000	0	0
105360000	0	0
105370000	0	3
105380000	0	0
105390000	0	1
105400000	1	3
105410000	0	0
105420000	1	0
105430000	0	1
105440000	0	0
105450000	0	0
105460000	0	1
105470000	0	0
105480000	1	2
105490000	0	1
105500000	0	4
105510000	1	0
105520000	0	0
105530000	0	2
105540000	0	0
105550000	2	4
105560000	3	2
105570000	4	3
105580000	1	2
105590000	1	1
105600000	0	1
105610000	0	0
105620000	0	1
105630000	0	0
105640000	0	0
105650000	1	2
105660000	1	2
105670000	1	6
105680000	2	4
105690000	0	4
105700000	0	4
105710000	4	7
105720000	0	6
105730000	0	2
105740000	0	5
105750000	1	8
105760000	0	3
105770000	0	0
105780000	0	4
105790000	0	0
105800000	2	5
105810000	2	10
105820000	0	6
105830000	0	9
105840000	1	6
105850000	0	2
105860000	0	3
105870000	0	4
105880000	1	1
105890000	0	2
105900000	0	3
105910000	0	4
105920000	1	1
105930000	0	0
105940000	0	5
105950000	0	1
105960000	0	1
105970000	0	2
105980000	0	1
105990000	0	1
106000000	0	0
106010000	0	0
106020000	0	0
106030000	0	0
106040000	0	0
106050000	0	9
106060000	0	0
106070000	0	0
106080000	1	0
106090000	0	1
106100000	0	0
106110000	1	10
106120000	0	0
106130000	0	0
106140000	0	0
106150000	0	3
106160000	0	2
106170000	0	0
106180000	0	0
106190000	1	0
106200000	0	0
106210000	0	2
106220000	0	0
106230000	0	1
106240000	0	0
106250000	2	10
106260000	0	0
106270000	1	0
106280000	0	5
106290000	0	2
106300000	0	1
106310000	0	0
106320000	0	5
106330000	0	3
106340000	0	2
106350000	0	1
106360000	0	1
106370000	0	3
106380000	0	4
106390000	0	2
106400000	0	0
106410000	0	0
106420000	0	1
106430000	0	3
106440000	0	10
106450000	0	10
106460000	0	5
106470000	0	4
106480000	0	0
106490000	1	2
106500000	0	1
106510000	0	0
106520000	0	0
106530000	0	0
106540000	0	0
106550000	0	0
106560000	0	1
106570000	0	0
106580000	0	0
106590000	1	0
106600000	0	0
106610000	0	0
106620000	0	1
106630000	0	0
106640000	0	0
106650000	0	0
106660000	0	0
106670000	0	0
106680000	0	0
106690000	0	0
106700000	0	0
106710000	0	0
106720000	0	2
106730000	0	0
106740000	2	4
106750000	2	20
106760000	0	1
106770000	0	1
106780000	1	4
106790000	0	8
106800000	0	4
106810000	0	0
106820000	0	0
106830000	2	2
106840000	2	5
106850000	0	13
106860000	0	2
106870000	0	0
106880000	1	10
106890000	2	3
106900000	0	0
106910000	0	1
106920000	0	0
106930000	1	4
106940000	0	3
106950000	0	5
106960000	1	2
106970000	1	10
106980000	1	5
106990000	1	4
107000000	0	1
107010000	0	2
107020000	0	1
107030000	0	11
107040000	1	0
107050000	0	1
107060000	4	2
107070000	2	3
107080000	1	5
107090000	0	2
107100000	0	3
107110000	1	6
107120000	0	7
107130000	0	3
107140000	0	2
107150000	1	5
107160000	0	2
107170000	0	5
107180000	3	4
107190000	1	6
107200000	0	0
107210000	1	3
107220000	1	3
107230000	0	9
107240000	0	8
107250000	0	4
107260000	0	0
107270000	0	8
107280000	0	0
107290000	0	5
107300000	1	6
107310000	0	9
107320000	3	2
107330000	0	1
107340000	2	5
107350000	0	1
107360000	0	2
107370000	0	1
107380000	1	10
107390000	0	6
107400000	0	1
107410000	0	0
107420000	0	0
107430000	0	2
107440000	0	0
107450000	0	4
107460000	0	1
107470000	1	5
107480000	0	1
107490000	0	4
107500000	0	9
107510000	3	1
107520000	0	2
107530000	0	2
107540000	0	2
107550000	0	7
107560000	1	1
107570000	0	3
107580000	2	0
107590000	0	6
107600000	0	8
107610000	0	4
107620000	0	3
107630000	0	0
107640000	1	1
107650000	0	4
107660000	1	12
107670000	0	0
107680000	0	17
107690000	4	21
107700000	6	25
107710000	0	5
107720000	0	3
107730000	0	0
107740000	0	0
107750000	1	0
107760000	0	5
107770000	0	2
107780000	1	0
107790000	0	0
107800000	0	1
107810000	1	0
107820000	0	3
107830000	0	0
107840000	0	1
107850000	0	1
107860000	0	0
107870000	0	2
107880000	0	2
107890000	0	4
107900000	0	0
107910000	0	0
107920000	0	1
107930000	0	1
107940000	0	4
107950000	1	3
107960000	0	0
107970000	1	3
107980000	0	7
107990000	0	2
108000000	0	3
108010000	0	5
108020000	0	0
108030000	0	0
108040000	0	0
108050000	0	6
108060000	1	3
108070000	0	2
108080000	0	2
108090000	0	1
108100000	0	3
108110000	1	9
108120000	2	3
108130000	3	5
108140000	0	0
108150000	0	2
108160000	0	1
108170000	0	4
108180000	0	3
108190000	0	1
108200000	0	4
108210000	0	4
108220000	1	10
108230000	0	2
108240000	0	7
108250000	0	5
108260000	0	3
108270000	0	3
108280000	0	0
108290000	1	0
108300000	1	4
108310000	0	1
108320000	1	11
108330000	1	1
108340000	0	1
108350000	0	7
108360000	0	1
108370000	0	0
108380000	1	2
108390000	1	2
108400000	0	1
108410000	0	0
108420000	1	5
108430000	0	1
108440000	0	0
108450000	0	3
108460000	0	0
108470000	0	2
108480000	0	0
108490000	3	4
108500000	0	1
108510000	0	1
108520000	0	0
108530000	0	2
108540000	0	1
108550000	0	0
108560000	1	5
108570000	0	1
108580000	0	4
108590000	0	1
108600000	0	4
108610000	0	2
108620000	1	0
108630000	0	0
108640000	1	0
108650000	0	0
108660000	0	3
108670000	0	1
108680000	0	1
108690000	0	1
108700000	1	0
108710000	0	0
108720000	0	9
108730000	0	0
108740000	0	0
108750000	0	0
108760000	0	0
108770000	0	1
108780000	0	4
108790000	0	1
108800000	0	7
108810000	0	4
108820000	0	0
108830000	0	5
108840000	0	1
108850000	0	10
108860000	1	6
108870000	0	2
108880000	0	6
108890000	0	2
108900000	0	2
108910000	0	0
108920000	0	2
108930000	0	0
108940000	0	1
108950000	0	6
108960000	1	2
108970000	0	1
108980000	1	1
108990000	1	3
109000000	0	1
109010000	0	0
109020000	0	2
109030000	0	1
109040000	1	3
109050000	1	5
109060000	0	2
109070000	0	4
109080000	0	0
109090000	1	3
109100000	0	4
109110000	0	0
109120000	0	1
109130000	0	1
109140000	0	1
109150000	0	3
109160000	0	2
109170000	0	2
109180000	2	3
109190000	0	2
109200000	0	1
109210000	2	4
109220000	3	8
109230000	0	11
109240000	0	2
109250000	0	1
109260000	0	2
109270000	0	0
109280000	0	2
109290000	1	1
109300000	0	3
109310000	0	0
109320000	0	5
109330000	0	1
109340000	0	5
109350000	0	2
109360000	0	3
109370000	0	0
109380000	0	0
109390000	1	3
109400000	0	1
109410000	0	1
109420000	0	8
109430000	0	1
109440000	0	0
109450000	1	5
109460000	0	4
109470000	4	7
109480000	0	5
109490000	1	6
109500000	1	9
109510000	0	3
109520000	0	2
109530000	0	1
109540000	2	5
109550000	0	13
109560000	1	7
109570000	0	2
109580000	0	5
109590000	1	3
109600000	0	1
109610000	1	6
109620000	0	3
109630000	0	4
109640000	1	9
109650000	1	4
109660000	0	6
109670000	1	0
109680000	4	3
109690000	1	10
109700000	0	8
109710000	0	9
109720000	0	1
109730000	0	0
109740000	1	6
109750000	4	4
109760000	0	2
109770000	0	11
109780000	0	16
109790000	0	2
109800000	0	2
109810000	0	3
109820000	0	4
109830000	0	0
109840000	0	0
109850000	0	0
109860000	0	1
109870000	0	1
109880000	0	2
109890000	1	14
109900000	0	2
109910000	3	20
109920000	0	0
109930000	0	10
109940000	0	0
109950000	0	0
109960000	0	2
109970000	3	2
109980000	0	0
109990000	0	2
110000000	0	1
110010000	0	4
110020000	0	5
110030000	0	1
110040000	1	2
110050000	1	2
110060000	0	2
110070000	0	0
110080000	0	6
110090000	3	12
110100000	2	7
110110000	0	2
110120000	0	9
110130000	1	6
110140000	0	0
110150000	0	5
110160000	1	1
110170000	0	1
110180000	0	1
110190000	1	0
110200000	0	0
110210000	0	1
110220000	2	1
110230000	0	4
110240000	0	1
110250000	0	1
110260000	1	3
110270000	0	5
110280000	1	3
110290000	0	9
110300000	0	0
110310000	0	4
110320000	0	1
110330000	0	9
110340000	0	4
110350000	2	10
110360000	0	14
110370000	0	0
110380000	0	2
110390000	0	6
110400000	2	3
110410000	0	9
110420000	0	6
110430000	1	5
110440000	0	0
110450000	0	0
110460000	0	1
110470000	0	9
110480000	0	0
110490000	0	0
110500000	0	1
110510000	0	7
110520000	0	3
110530000	0	2
110540000	1	4
110550000	1	2
110560000	1	0
110570000	1	0
110580000	0	0
110590000	0	0
110600000	0	0
110610000	0	0
110620000	0	0
110630000	0	0
110640000	0	0
110650000	0	6
110660000	0	0
110670000	0	0
110680000	0	0
110690000	0	1
110700000	0	0
110710000	1	0
110720000	0	0
110730000	0	0
110740000	0	0
110750000	0	0
110760000	0	0
110770000	1	0
110780000	0	0
110790000	0	2
110800000	0	1
110810000	0	0
110820000	1	1
110830000	0	0
110840000	6	3
110850000	0	1
110860000	0	1
110870000	1	6
110880000	0	0
110890000	0	5
110900000	1	6
110910000	0	3
110920000	0	0
110930000	3	7
110940000	1	5
110950000	0	0
110960000	0	6
110970000	0	3
110980000	0	5
110990000	0	0
111000000	0	0
111010000	0	4
111020000	0	1
111030000	0	6
111040000	0	0
111050000	0	1
111060000	0	0
111070000	0	2
111080000	1	3
111090000	0	0
111100000	0	5
111110000	2	7
111120000	0	2
111130000	3	4
111140000	0	3
111150000	0	5
111160000	0	1
111170000	0	4
111180000	1	2
111190000	0	3
111200000	1	4
111210000	2	5
111220000	2	8
111230000	0	2
111240000	1	1
111250000	0	0
111260000	0	1
111270000	0	3
111280000	0	0
111290000	0	0
111300000	1	5
111310000	0	3
111320000	0	3
111330000	0	5
111340000	0	2
111350000	0	0
111360000	0	3
111370000	0	5
111380000	1	9
111390000	0	3
111400000	0	3
111410000	0	1
111420000	0	1
111430000	0	0
111440000	0	2
111450000	0	3
111460000	1	2
111470000	0	0
111480000	0	1
111490000	0	1
111500000	0	0
111510000	0	0
111520000	0	0
111530000	0	3
111540000	0	0
111550000	0	0
111560000	1	0
111570000	0	2
111580000	0	5
111590000	2	10
111600000	0	7
111610000	1	2
111620000	1	6
111630000	0	6
111640000	0	7
111650000	2	4
111660000	0	2
111670000	1	1
111680000	0	2
111690000	0	1
111700000	1	4
111710000	1	1
111720000	0	3
111730000	0	7
111740000	0	1
111750000	0	3
111760000	0	0
111770000	0	1
111780000	0	0
111790000	0	0
111800000	1	2
111810000	0	0
111820000	0	2
111830000	0	8
111840000	0	11
111850000	0	3
111860000	0	2
111870000	0	1
111880000	0	8
111890000	0	1
111900000	0	1
111910000	1	7
111920000	0	2
111930000	0	6
111940000	2	1
111950000	0	4
111960000	0	8
111970000	0	1
111980000	0	0
111990000	0	0
112000000	0	0
112010000	2	4
112020000	1	4
112030000	1	0
112040000	1	3
112050000	0	2
112060000	1	1
112070000	0	0
112080000	0	3
112090000	0	0
112100000	0	0
112110000	0	1
112120000	0	0
112130000	0	0
112140000	0	4
112150000	0	1
112160000	0	3
112170000	0	4
112180000	2	2
112190000	0	0
112200000	0	1
112210000	0	0
112220000	0	0
112230000	0	0
112240000	0	1
112250000	0	4
112260000	0	6
112270000	0	3
112280000	0	5
112290000	0	4
112300000	0	0
112310000	0	1
112320000	0	0
112330000	1	1
112340000	0	1
112350000	1	0
112360000	0	0
112370000	1	1
112380000	0	4
112390000	0	4
112400000	0	1
112410000	1	3
112420000	1	5
112430000	0	7
112440000	0	1
112450000	0	4
112460000	0	5
112470000	2	11
112480000	1	4
112490000	0	1
112500000	0	0
112510000	0	0
112520000	0	0
112530000	0	2
112540000	0	1
112550000	0	2
112560000	0	0
112570000	0	0
112580000	1	9
112590000	0	5
112600000	0	3
112610000	0	4
112620000	2	0
112630000	0	3
112640000	1	2
112650000	0	3
112660000	0	3
112670000	0	2
112680000	0	2
112690000	0	0
112700000	2	6
112710000	0	0
112720000	0	2
112730000	0	1
112740000	0	0
112750000	0	0
112760000	0	0
112770000	0	0
112780000	0	3
112790000	0	0
112800000	0	0
112810000	1	3
112820000	0	0
112830000	0	1
112840000	0	2
112850000	0	3
112860000	0	1
112870000	0	3
112880000	0	0
112890000	0	0
112900000	0	0
112910000	0	1
112920000	0	0
112930000	0	1
112940000	0	0
112950000	0	0
112960000	0	2
112970000	0	1
112980000	2	1
112990000	0	2
113000000	0	3
113010000	0	0
113020000	0	0
113030000	0	3
113040000	0	1
113050000	0	2
113060000	1	12
113070000	1	1
113080000	3	6
113090000	0	1
113100000	1	3
113110000	0	0
113120000	0	1
113130000	0	4
113140000	0	2
113150000	1	0
113160000	1	2
113170000	0	1
113180000	0	0
113190000	0	1
113200000	0	2
113210000	0	0
113220000	0	1
113230000	0	2
113240000	0	9
113250000	0	0
113260000	0	0
113270000	0	1
113280000	0	1
113290000	0	4
113300000	0	2
113310000	0	0
113320000	1	3
113330000	0	0
113340000	1	4
113350000	0	1
113360000	0	0
113370000	0	1
113380000	0	1
113390000	0	2
113400000	0	0
113410000	0	1
113420000	0	1
113430000	0	0
113440000	0	2
113450000	0	1
113460000	0	1
113470000	0	3
113480000	0	2
113490000	2	10
113500000	1	3
113510000	0	2
113520000	0	3
113530000	0	4
113540000	1	0
113550000	0	1
113560000	0	2
113570000	0	3
113580000	0	0
113590000	0	0
113600000	0	3
113610000	0	2
113620000	0	3
113630000	2	5
113640000	1	1
113650000	0	4
113660000	0	0
113670000	1	3
113680000	0	7
113690000	2	3
113700000	0	1
113710000	1	2
113720000	4	4
113730000	0	3
113740000	0	0
113750000	0	0
113760000	2	2
113770000	0	0
113780000	0	2
113790000	0	0
113800000	1	1
113810000	0	1
113820000	0	2
113830000	1	2
113840000	0	0
113850000	0	0
113860000	0	1
113870000	1	4
113880000	0	1
113890000	1	1
113900000	0	0
113910000	0	2
113920000	0	6
113930000	0	1
113940000	0	0
113950000	0	0
113960000	0	1
113970000	0	0
113980000	0	2
113990000	0	2
114000000	0	1
114010000	0	3
114020000	0	0
114030000	1	0
114040000	0	1
114050000	0	1
114060000	0	1
114070000	0	2
114080000	0	2
114090000	0	0
114100000	1	4
114110000	0	1
114120000	0	4
114130000	0	1
114140000	0	8
114150000	1	0
114160000	0	0
114170000	1	0
114180000	0	0
114190000	2	6
114200000	0	0
114210000	0	0
114220000	0	0
114230000	0	3
114240000	0	2
114250000	2	5
114260000	2	0
114270000	1	9
114280000	0	1
114290000	2	4
114300000	1	2
114310000	0	7
114320000	0	9
114330000	0	4
114340000	0	1
114350000	0	4
114360000	0	2
114370000	1	6
114380000	0	0
114390000	0	1
114400000	0	0
114410000	0	3
114420000	0	0
114430000	0	0
114440000	1	2
114450000	0	4
114460000	0	3
114470000	0	0
114480000	0	0
114490000	0	7
114500000	2	2
114510000	0	6
114520000	2	3
114530000	0	1
114540000	1	1
114550000	0	1
114560000	0	1
114570000	1	1
114580000	0	6
114590000	0	0
114600000	0	0
114610000	0	0
114620000	0	2
114630000	0	0
114640000	0	0
114650000	0	0
114660000	0	0
114670000	0	0
114680000	0	2
114690000	0	1
114700000	0	3
114710000	0	4
114720000	0	1
114730000	0	0
114740000	0	2
114750000	2	4
114760000	1	0
114770000	0	1
114780000	0	2
114790000	0	0
114800000	0	1
114810000	0	2
114820000	0	0
114830000	0	0
114840000	1	5
114850000	1	0
114860000	2	11
114870000	2	3
114880000	1	3
114890000	0	3
114900000	0	0
114910000	0	0
114920000	0	0
114930000	0	0
114940000	0	0
114950000	0	2
114960000	0	0
114970000	0	0
114980000	0	0
114990000	0	2
115000000	1	2
115010000	1	5
115020000	0	6
115030000	0	6
115040000	0	5
115050000	0	6
115060000	0	2
115070000	5	1
115080000	0	0
115090000	0	1
115100000	0	1
115110000	0	4
115120000	0	1
115130000	0	4
115140000	0	6
115150000	0	2
115160000	1	2
115170000	0	3
115180000	1	2
115190000	0	0
115200000	0	4
115210000	1	4
115220000	1	1
115230000	0	3
115240000	0	5
115250000	0	4
115260000	0	1
115270000	0	0
115280000	0	0
115290000	0	2
115300000	0	1
115310000	0	1
115320000	0	0
115330000	0	0
115340000	0	0
115350000	0	0
115360000	0	1
115370000	0	2
115380000	0	2
115390000	0	3
115400000	1	1
115410000	3	1
115420000	0	3
115430000	0	0
115440000	0	3
115450000	0	1
115460000	0	2
115470000	0	0
115480000	0	0
115490000	0	0
115500000	1	1
115510000	0	0
115520000	0	1
115530000	0	2
115540000	0	1
115550000	0	0
115560000	0	0
115570000	0	1
115580000	2	1
115590000	0	2
115600000	0	0
115610000	0	1
115620000	1	1
115630000	0	2
115640000	0	1
115650000	0	2
115660000	0	1
115670000	0	0
115680000	0	0
115690000	2	9
115700000	0	2
115710000	1	2
115720000	0	0
115730000	0	1
115740000	0	0
115750000	0	0
115760000	0	0
115770000	0	7
115780000	0	0
115790000	0	1
115800000	0	1
115810000	0	1
115820000	0	0
115830000	0	0
115840000	0	3
115850000	3	3
115860000	0	5
115870000	0	0
115880000	0	2
115890000	0	2
115900000	0	0
115910000	0	4
115920000	0	3
115930000	0	2
115940000	0	0
115950000	0	1
115960000	0	0
115970000	2	1
115980000	0	0
115990000	0	4
116000000	0	3
116010000	3	0
116020000	5	1
116030000	0	0
116040000	0	1
116050000	0	1
116060000	0	4
116070000	1	4
116080000	0	1
116090000	0	3
116100000	2	3
116110000	0	0
116120000	0	2
116130000	0	0
116140000	1	1
116150000	0	2
116160000	0	2
116170000	2	2
116180000	0	1
116190000	0	1
116200000	0	4
116210000	1	2
116220000	0	4
116230000	0	0
116240000	0	2
116250000	0	1
116260000	2	1
116270000	1	1
116280000	0	3
116290000	0	3
116300000	0	0
116310000	0	0
116320000	0	1
116330000	0	0
116340000	1	6
116350000	0	1
116360000	0	0
116370000	0	2
116380000	0	0
116390000	0	1
116400000	0	0
116410000	0	0
116420000	1	3
116430000	0	4
116440000	0	0
116450000	0	2
116460000	1	2
116470000	0	1
116480000	0	1
116490000	1	1
116500000	1	1
116510000	0	1
116520000	0	1
116530000	0	0
116540000	0	0
116550000	0	0
116560000	0	5
116570000	0	5
116580000	0	0
116590000	0	1
116600000	0	1
116610000	0	1
116620000	0	1
116630000	2	0
116640000	3	3
116650000	0	0
116660000	0	0
116670000	2	3
116680000	0	0
116690000	0	0
116700000	0	0
116710000	0	1
116720000	0	1
116730000	0	1
116740000	0	0
116750000	0	2
116760000	0	2
116770000	0	0
116780000	0	0
116790000	1	3
116800000	0	0
116810000	0	0
116820000	1	1
116830000	1	2
116840000	2	0
116850000	0	1
116860000	0	0
116870000	0	0
116880000	0	0
116890000	0	0
116900000	0	0
116910000	0	0
116920000	0	0
116930000	0	0
116940000	1	2
116950000	0	2
116960000	0	4
116970000	0	0
116980000	0	0
116990000	0	2
117000000	0	0
117010000	0	1
117020000	0	2
117030000	0	3
117040000	0	0
117050000	0	0
117060000	1	0
117070000	0	0
117080000	0	4
117090000	0	2
117100000	0	1
117110000	0	2
117120000	0	2
117130000	0	0
117140000	0	0
117150000	0	5
117160000	0	0
117170000	0	3
117180000	0	0
117190000	1	0
117200000	0	2
117210000	0	2
117220000	0	5
117230000	0	1
117240000	0	1
117250000	1	0
117260000	0	0
117270000	0	0
117280000	4	2
117290000	0	3
117300000	1	2
117310000	0	0
117320000	0	3
117330000	0	5
117340000	0	5
117350000	0	1
117360000	0	0
117370000	1	5
117380000	0	1
117390000	0	0
117400000	0	1
117410000	1	1
117420000	1	0
117430000	0	2
117440000	0	1
117450000	0	5
117460000	3	18
117470000	2	2
117480000	0	0
117490000	0	0
117500000	0	0
117510000	0	0
117520000	0	0
117530000	0	0
117540000	0	0
117550000	0	0
117560000	0	2
117570000	1	2
117580000	0	4
117590000	0	2
117600000	0	0
117610000	1	2
117620000	1	3
117630000	0	2
117640000	2	0
117650000	2	5
117660000	2	2
117670000	0	1
117680000	0	0
117690000	0	0
117700000	1	1
117710000	0	1
117720000	0	5
117730000	0	0
117740000	1	2
117750000	0	0
117760000	0	0
117770000	0	1
117780000	0	0
117790000	0	1
117800000	0	0
117810000	0	1
117820000	0	0
117830000	1	0
117840000	1	1
117850000	0	1
117860000	0	1
117870000	0	0
117880000	0	1
117890000	0	2
117900000	0	1
117910000	0	4
117920000	0	1
117930000	0	2
117940000	1	4
117950000	0	2
117960000	0	1
117970000	0	1
117980000	0	4
117990000	1	2
118000000	0	0
118010000	0	2
118020000	0	0
118030000	0	2
118040000	1	1
118050000	0	0
118060000	0	6
118070000	0	2
118080000	0	3
118090000	0	1
118100000	0	1
118110000	0	6
118120000	0	0
118130000	0	2
118140000	0	3
118150000	0	0
118160000	1	3
118170000	1	4
118180000	0	2
118190000	0	2
118200000	0	2
118210000	0	2
118220000	1	1
118230000	0	1
118240000	0	7
118250000	1	4
118260000	0	7
118270000	1	3
118280000	2	6
118290000	1	0
118300000	3	3
118310000	0	1
118320000	0	1
118330000	0	0
118340000	0	0
118350000	0	1
118360000	0	1
118370000	0	0
118380000	0	2
118390000	0	1
118400000	0	1
118410000	0	1
118420000	2	2
118430000	0	2
118440000	0	4
118450000	1	4
118460000	0	1
118470000	0	5
118480000	0	0
118490000	0	1
118500000	0	2
118510000	0	1
118520000	0	2
118530000	0	0
118540000	0	0
118550000	0	0
118560000	0	0
118570000	0	0
118580000	0	0
118590000	0	0
118600000	0	0
118610000	0	0
118620000	0	0
118630000	0	0
118640000	0	0
118650000	0	1
118660000	1	2
118670000	0	2
118680000	1	5
118690000	0	7
118700000	0	1
118710000	0	3
118720000	0	0
118730000	0	2
118740000	1	0
118750000	0	1
118760000	0	2
118770000	0	1
118780000	1	4
118790000	0	5
118800000	0	0
118810000	0	0
118820000	0	0
118830000	0	1
118840000	0	0
118850000	0	1
118860000	0	3
118870000	0	4
118880000	0	0
118890000	0	1
118900000	0	0
118910000	0	2
118920000	0	0
118930000	0	0
118940000	0	2
118950000	0	2
118960000	0	0
118970000	0	0
118980000	0	0
118990000	0	0
119000000	0	0
119010000	0	1
119020000	0	1
119030000	0	1
119040000	0	1
119050000	0	0
119060000	1	1
119070000	0	4
119080000	1	1
119090000	0	1
119100000	0	2
119110000	0	0
119120000	0	1
119130000	0	1
119140000	0	0
119150000	0	3
119160000	0	0
119170000	0	0
119180000	0	1
119190000	0	0
119200000	0	0
119210000	0	0
119220000	0	0
119230000	0	0
119240000	0	0
119250000	0	0
119260000	0	0
119270000	0	0
119280000	0	0
119290000	0	0
119300000	0	0
119310000	1	0
119320000	0	0
119330000	0	0
119340000	0	0
119350000	0	0
119360000	0	0
119370000	1	0
119380000	0	1
119390000	1	0
119400000	1	0
119410000	0	0
119420000	0	0
119430000	0	0
119440000	0	0
119450000	1	0
