position	numhm	numht
105010000	0	1
105020000	0	1
105030000	0	0
105040000	0	1
105050000	0	3
105060000	0	0
105070000	0	0
105080000	0	0
105090000	0	0
105100000	0	0
105110000	0	1
105120000	0	0
105130000	0	2
105140000	0	1
105150000	0	0
105160000	1	1
105170000	0	4
105180000	1	1
105190000	0	1
105200000	0	2
105210000	0	0
105220000	0	1
105230000	0	1
105240000	0	0
105250000	0	3
105260000	0	0
105270000	0	0
105280000	0	1
105290000	0	0
105300000	0	0
105310000	0	0
105320000	0	0
105330000	0	0
105340000	0	0
105350000	0	0
105360000	0	0
105370000	0	0
105380000	0	0
105390000	0	0
105400000	0	0
105410000	1	1
105420000	1	0
105430000	0	0
105440000	0	0
105450000	1	0
