position	numhm	numht
2642900000	42	10
2643000000	15	11
2643100000	10	4
2643200000	15	14
2643300000	18	16
2643400000	19	13
2643500000	3	11
2643600000	15	18
2643700000	13	16
2643800000	7	5
2643900000	12	15
2644000000	22	19
2644100000	3	4
2644200000	22	22
2644300000	22	30
2644400000	9	10
2644500000	17	16
2644600000	5	21
2644700000	12	16
2644800000	17	19
2644900000	3	0
2645000000	9	6
2645100000	9	25
2645200000	33	41
2645300000	29	22
2645400000	23	39
2645500000	7	18
2645600000	6	20
2645700000	10	19
2645800000	14	15
2645900000	14	13
2646000000	4	6
2646100000	18	20
2646200000	24	30
2646300000	30	24
2646400000	31	32
2646500000	11	6
2646600000	22	21
2646700000	22	29
2646800000	8	14
2646900000	18	26
2647000000	23	22
2647100000	20	29
2647200000	29	24
2647300000	27	16
2647400000	28	27
2647500000	14	33
2647600000	22	18
2647700000	22	31
2647800000	15	13
2647900000	17	9
2648000000	16	32
2648100000	35	38
2648200000	23	44
2648300000	35	25
2648400000	14	18
2648500000	29	29
2648600000	38	32
2648700000	26	23
2648800000	30	43
2648900000	25	12
2649000000	28	25
2649100000	40	36
2649200000	27	21
2649300000	25	25
2649400000	13	22
2649500000	23	30
2649600000	40	40
2649700000	42	40
2649800000	44	58
2649900000	16	19
2650000000	31	28
2650100000	10	3
2650200000	18	11
2650300000	25	22
2650400000	21	20
2650500000	23	22
2650600000	27	22
2650700000	27	22
2650800000	21	20
2650900000	30	23
2651000000	40	19
2651100000	37	36
2651200000	11	18
2651300000	22	33
2651400000	20	34
2651500000	44	53
2651600000	34	28
2651700000	40	37
2651800000	12	4
2651900000	24	45
2652000000	27	23
2652100000	24	23
2652200000	20	27
2652300000	27	26
2652400000	18	13
2652500000	68	37
2652600000	43	54
2652700000	48	61
2652800000	53	57
2652900000	39	26
2653000000	47	33
2653100000	26	17
2653200000	21	39
2653300000	16	24
2653400000	33	48
2653500000	34	31
2653600000	75	65
2653700000	42	52
2653800000	30	31
2653900000	44	24
2654000000	27	20
2654100000	46	44
2654200000	25	28
2654300000	32	39
2654400000	79	68
2654500000	42	32
2654600000	29	45
2654700000	64	50
2654800000	34	22
2654900000	27	30
2655000000	38	41
2655100000	35	40
2655200000	57	72
2655300000	81	63
2655400000	37	44
2655500000	45	36
2655600000	44	54
2655700000	47	57
2655800000	69	77
2655900000	42	33
2656000000	63	79
2656100000	73	53
2656200000	52	50
2656300000	77	77
2656400000	75	82
2656500000	87	75
2656600000	115	75
2656700000	86	82
2656800000	146	109
2656900000	166	190
2657000000	2	4
2657100000	2	1
2657200000	6	9
2657300000	4	7
2657400000	6	16
2657500000	3	5
2657600000	3	12
2657700000	12	22
2657800000	2	10
2657900000	29	36
2658000000	29	33
2658100000	30	35
2658200000	45	31
2658300000	47	44
2658400000	90	79
2658500000	7	15
2658600000	42	63
2658700000	46	66
2658800000	31	45
2658900000	4	4
2659000000	3	8
2659100000	2	1
2659200000	5	1
2659300000	2	3
2659400000	5	0
2659500000	13	6
2659600000	2	7
2659700000	3	4
2659800000	1	8
2659900000	14	11
2660000000	6	14
2660100000	8	10
2660200000	5	6
2660300000	16	25
2660400000	15	25
2660500000	3	0
2660600000	3	1
2660700000	4	1
2660800000	7	4
2660900000	3	7
2661000000	0	1
2661100000	4	12
2661200000	4	4
2661300000	10	7
2661400000	6	9
2661500000	3	12
2661600000	20	23
2661700000	4	8
2661800000	3	1
2661900000	1	3
2662000000	2	9
2662100000	4	2
2662200000	15	14
2662300000	10	10
2662400000	0	1
2662500000	15	23
2662600000	13	15
2662700000	3	8
2662800000	12	22
2662900000	7	4
2663000000	5	1
2663100000	12	16
2663200000	6	19
2663300000	2	14
2663400000	5	11
2663500000	15	19
2663600000	2	7
2663700000	9	7
2663800000	12	14
2663900000	7	14
2664000000	22	21
2664100000	14	14
2664200000	17	21
2664300000	22	21
2664400000	35	43
2664500000	20	23
2664600000	24	18
2664700000	33	13
2664800000	31	44
2664900000	29	36
2665000000	21	19
2665100000	39	31
2665200000	28	26
2665300000	54	41
2665400000	44	38
2665500000	56	41
2665600000	44	22
2665700000	61	56
2665800000	2	2
2665900000	2	5
2666000000	2	3
2666100000	1	4
2666200000	3	4
2666300000	6	13
2666400000	13	18
2666500000	19	26
2666600000	16	14
2666700000	26	22
2666800000	84	61
2666900000	6	0
2667000000	4	4
2667100000	5	6
2667200000	9	16
2667300000	16	12
2667400000	6	9
2667500000	9	9
2667600000	6	0
2667700000	3	12
2667800000	13	12
2667900000	13	0
2668000000	13	7
2668100000	9	18
2668200000	14	21
2668300000	22	27
2668400000	19	25
2668500000	6	25
2668600000	16	17
2668700000	47	31
2668800000	37	31
2668900000	87	94
2669000000	0	6
2669100000	6	6
2669200000	23	16
2669300000	38	38
2669400000	52	81
2669500000	54	51
2669600000	3	9
2669700000	15	15
2669800000	1	1
2669900000	11	10
2670000000	23	22
2670100000	20	18
2670200000	30	43
2670300000	27	24
2670400000	34	23
2670500000	68	80
2670600000	1	14
2670700000	18	16
2670800000	8	37
2670900000	11	20
2671000000	9	23
2671100000	15	27
2671200000	3	0
2671300000	16	25
2671400000	25	33
2671500000	17	27
2671600000	20	13
2671700000	19	37
2671800000	30	14
2671900000	41	37
2672000000	18	33
2672100000	44	37
2672200000	29	42
2672300000	54	51
2672400000	62	43
2672500000	84	76
2672600000	91	113
2672700000	34	33
2672800000	33	35
2672900000	3	7
2673000000	5	26
2673100000	16	7
2673200000	21	26
2673300000	8	7
2673400000	26	16
2673500000	50	51
2673600000	18	23
2673700000	33	19
2673800000	26	27
2673900000	7	7
2674000000	27	26
2674100000	59	43
2674200000	32	24
2674300000	62	35
2674400000	18	19
2674500000	33	44
2674600000	15	25
2674700000	2	13
2674800000	12	22
2674900000	37	62
2675000000	35	42
2675100000	20	37
2675200000	9	6
2675300000	18	15
2675400000	31	27
2675500000	36	44
2675600000	67	78
2675700000	23	26
2675800000	5	6
2675900000	8	5
2676000000	21	42
2676100000	7	4
2676200000	11	8
2676300000	4	6
2676400000	12	21
2676500000	39	41
2676600000	51	52
2676700000	42	41
2676800000	9	6
2676900000	2	19
2677000000	10	12
2677100000	15	24
2677200000	7	20
2677300000	31	21
2677400000	29	35
2677500000	25	20
2677600000	6	18
2677700000	56	37
2677800000	14	16
2677900000	3	5
2678000000	14	17
2678100000	34	19
2678200000	20	19
2678300000	0	14
2678400000	33	31
2678500000	20	23
2678600000	21	21
2678700000	22	38
2678800000	38	71
2678900000	17	20
2679000000	11	21
2679100000	27	18
2679200000	8	30
2679300000	7	7
2679400000	17	21
2679500000	0	6
2679600000	12	26
2679700000	18	26
2679800000	6	13
2679900000	22	18
2680000000	16	21
2680100000	2	7
2680200000	9	10
2680300000	0	5
2680400000	0	2
2680500000	2	2
2680600000	7	2
2680700000	13	13
2680800000	45	22
2680900000	26	33
2681000000	50	55
2681100000	75	51
2681200000	7	13
2681300000	14	19
2681400000	49	43
2681500000	24	27
2681600000	23	34
2681700000	28	45
2681800000	0	10
2681900000	27	41
2682000000	22	13
2682100000	35	27
2682200000	37	40
2682300000	26	42
2682400000	11	5
2682500000	27	28
2682600000	9	12
2682700000	39	47
2682800000	48	45
2682900000	5	18
2683000000	4	1
2683100000	1	3
2683200000	5	11
2683300000	2	4
2683400000	14	21
2683500000	7	7
2683600000	23	16
2683700000	50	29
2683800000	18	18
2683900000	18	18
2684000000	6	4
2684100000	6	5
2684200000	19	12
2684300000	16	27
2684400000	16	16
2684500000	35	59
2684600000	18	18
2684700000	37	34
2684800000	0	0
2684900000	0	0
2685000000	0	0
2685100000	0	0
2685200000	0	0
2685300000	0	0
2685400000	6	3
2685500000	32	26
2685600000	2	8
2685700000	1	4
2685800000	20	6
2685900000	0	0
2686000000	0	0
2686100000	18	17
2686200000	9	12
2686300000	1	1
2686400000	0	0
2686500000	0	0
2686600000	0	0
2686700000	0	0
2686800000	10	9
2686900000	6	4
2687000000	0	0
2687100000	0	0
2687200000	0	0
2687300000	0	0
2687400000	0	0
2687500000	0	0
2687600000	0	0
2687700000	0	0
2687800000	0	0
2687900000	0	0
2688000000	0	0
2688100000	3	0
2688200000	0	0
2688300000	0	0
2688400000	0	0
2688500000	4	0
2688600000	2	2
2688700000	0	8
2688800000	52	59
2688900000	29	29
2689000000	62	44
2689100000	32	11
2689200000	25	27
2689300000	17	0
2689400000	25	19
2689500000	0	0
2689600000	5	5
2689700000	0	0
2689800000	0	0
2689900000	0	0
2690000000	1	0
2690100000	16	20
2690200000	13	6
2690300000	15	6
2690400000	7	0
2690500000	16	2
2690600000	14	10
2690700000	11	16
2690800000	18	11
2690900000	45	57
2691000000	23	8
2691100000	43	32
2691200000	30	22
2691300000	0	0
2691400000	0	0
2691500000	0	0
2691600000	0	0
2691700000	5	0
2691800000	4	1
2691900000	6	7
2692000000	8	14
2692100000	0	0
2692200000	0	0
2692300000	0	0
2692400000	0	0
2692500000	0	0
2692600000	0	0
2692700000	2	1
2692800000	0	0
2692900000	7	3
2693000000	0	0
2693100000	0	0
2693200000	0	0
2693300000	0	0
2693400000	0	0
2693500000	0	0
2693600000	0	0
2693700000	0	0
2693800000	0	0
2693900000	0	0
2694000000	0	0
2694100000	0	0
2694200000	0	0
2694300000	8	12
2694400000	0	0
2694500000	1	3
2694600000	0	0
2694700000	0	0
2694800000	0	0
2694900000	0	0
2695000000	7	18
2695100000	0	0
2695200000	0	0
2695300000	0	0
2695400000	3	9
2695500000	0	0
2695600000	0	2
2695700000	14	12
2695800000	0	0
2695900000	3	2
2696000000	11	33
2696100000	33	23
2696200000	16	20
2696300000	29	16
2696400000	1	2
2696500000	23	20
2696600000	13	1
2696700000	6	7
2696800000	0	3
2696900000	0	0
2697000000	0	0
2697100000	0	0
2697200000	5	11
2697300000	0	0
2697400000	0	0
2697500000	0	0
2697600000	2	8
2697700000	5	8
2697800000	0	0
2697900000	9	9
2698000000	20	9
2698100000	23	31
2698200000	0	0
2698300000	0	0
2698400000	0	0
2698500000	0	3
2698600000	0	0
2698700000	0	0
2698800000	0	0
2698900000	0	0
2699000000	5	1
2699100000	0	0
2699200000	0	0
2699300000	0	0
2699400000	0	0
2699500000	0	0
2699600000	0	0
2699700000	7	6
2699800000	0	0
2699900000	0	0
2700000000	0	0
2700100000	0	0
2700200000	0	0
2700300000	3	0
2700400000	23	11
2700500000	18	22
2700600000	27	10
2700700000	10	16
2700800000	21	19
2700900000	10	3
2701000000	0	0
2701100000	0	0
2701200000	0	0
2701300000	0	0
2701400000	0	0
2701500000	0	0
2701600000	0	0
2701700000	0	0
2701800000	0	0
2701900000	0	0
2702000000	0	0
2702100000	0	0
2702200000	0	0
2702300000	0	0
2702400000	0	0
2702500000	0	0
2702600000	0	0
2702700000	9	3
2702800000	19	1
2702900000	21	6
2703000000	24	32
2703100000	34	23
2703200000	12	3
2703300000	14	2
2703400000	9	6
2703500000	13	2
2703600000	17	11
2703700000	23	5
2703800000	24	11
2703900000	20	34
2704000000	18	21
2704100000	46	23
2704200000	10	12
2704300000	27	19
2704400000	10	1
2704500000	3	2
2704600000	8	27
2704700000	11	19
2704800000	17	18
2704900000	41	25
2705000000	22	10
2705100000	23	27
2705200000	8	42
2705300000	10	4
2705400000	4	5
2705500000	9	7
2705600000	0	0
2705700000	2	6
2705800000	0	0
2705900000	0	0
2706000000	0	0
2706100000	8	8
2706200000	13	12
2706300000	7	2
2706400000	0	0
2706500000	4	7
2706600000	21	44
2706700000	17	16
2706800000	7	5
2706900000	0	0
2707000000	0	0
2707100000	1	0
2707200000	0	0
2707300000	0	0
2707400000	0	0
2707500000	0	0
2707600000	0	0
2707700000	0	0
2707800000	0	5
2707900000	14	21
2708000000	0	0
2708100000	5	5
2708200000	0	0
2708300000	1	0
2708400000	0	0
2708500000	0	0
2708600000	0	0
2708700000	0	0
2708800000	21	16
2708900000	0	0
2709000000	0	0
2709100000	0	0
2709200000	0	0
2709300000	0	0
2709400000	0	0
2709500000	0	0
2709600000	0	0
2709700000	0	0
2709800000	16	16
2709900000	0	0
2710000000	0	0
2710100000	0	0
2710200000	0	0
2710300000	0	0
2710400000	0	0
2710500000	0	4
2710600000	7	5
2710700000	0	0
2710800000	0	0
2710900000	2	12
2711000000	0	0
2711100000	0	0
2711200000	0	0
2711300000	0	0
2711400000	0	0
2711500000	0	0
2711600000	3	2
2711700000	0	19
2711800000	0	0
2711900000	0	0
2712000000	0	0
2712100000	3	3
2712200000	0	0
2712300000	0	0
2712400000	11	0
2712500000	0	0
2712600000	0	0
2712700000	0	0
2712800000	0	0
2712900000	7	7
2713000000	0	0
2713100000	0	0
2713200000	0	0
2713300000	0	0
2713400000	0	0
2713500000	0	0
2713600000	0	0
2713700000	5	5
2713800000	0	0
2713900000	0	0
2714000000	0	0
2714100000	0	0
2714200000	0	0
2714300000	0	0
2714400000	1	1
2714500000	3	2
2714600000	0	0
2714700000	0	0
2714800000	0	0
2714900000	7	4
2715000000	18	23
2715100000	0	0
2715200000	0	0
2715300000	0	0
2715400000	14	17
2715500000	2	0
2715600000	0	0
2715700000	3	0
2715800000	0	0
2715900000	3	0
2716000000	9	6
2716100000	29	23
2716200000	4	3
2716300000	0	0
2716400000	0	0
2716500000	26	25
2716600000	16	16
2716700000	10	22
2716800000	21	40
2716900000	32	16
2717000000	0	0
2717100000	0	0
2717200000	20	41
2717300000	1	2
2717400000	0	0
2717500000	0	0
2717600000	0	0
2717700000	0	0
2717800000	0	0
2717900000	13	6
2718000000	2	10
2718100000	0	0
2718200000	0	0
2718300000	0	0
2718400000	0	0
2718500000	0	0
2718600000	5	5
2718700000	0	0
2718800000	0	0
2718900000	0	0
2719000000	0	0
2719100000	5	11
2719200000	8	13
2719300000	10	19
2719400000	0	0
2719500000	0	0
2719600000	6	9
2719700000	22	24
2719800000	3	5
2719900000	0	0
2720000000	2	0
2720100000	0	0
2720200000	0	0
2720300000	0	0
2720400000	0	0
2720500000	0	3
2720600000	1	1
2720700000	0	0
2720800000	0	0
2720900000	0	0
2721000000	0	0
2721100000	0	0
2721200000	0	0
2721300000	0	0
2721400000	17	13
2721500000	0	0
2721600000	1	2
2721700000	0	0
2721800000	18	23
2721900000	22	26
2722000000	16	14
2722100000	15	21
2722200000	5	7
2722300000	32	22
2722400000	19	10
2722500000	35	20
2722600000	21	26
2722700000	14	4
2722800000	0	0
2722900000	0	0
2723000000	0	0
2723100000	3	6
2723200000	0	0
2723300000	0	0
2723400000	4	0
2723500000	6	3
2723600000	0	0
2723700000	0	0
2723800000	0	0
2723900000	0	0
2724000000	0	0
2724100000	2	1
2724200000	30	16
2724300000	0	0
2724400000	0	0
2724500000	0	0
2724600000	0	0
2724700000	0	0
2724800000	1	1
2724900000	25	9
2725000000	0	0
2725100000	0	0
2725200000	0	0
2725300000	0	0
2725400000	0	0
2725500000	0	0
2725600000	0	0
2725700000	0	0
2725800000	0	0
2725900000	9	11
2726000000	0	0
2726100000	3	5
2726200000	7	14
2726300000	2	4
2726400000	3	5
2726500000	37	50
2726600000	19	24
2726700000	8	18
2726800000	5	9
2726900000	0	0
2727000000	0	0
2727100000	8	18
2727200000	0	0
2727300000	9	10
2727400000	1	0
2727500000	0	0
2727600000	0	0
2727700000	2	2
2727800000	8	2
2727900000	4	15
2728000000	8	13
2728100000	17	48
2728200000	16	27
2728300000	43	41
2728400000	51	77
2728500000	20	8
2728600000	6	18
2728700000	20	33
2728800000	28	28
2728900000	9	9
2729000000	26	16
2729100000	18	19
2729200000	54	37
2729300000	12	7
2729400000	8	7
2729500000	7	9
2729600000	13	14
2729700000	30	22
2729800000	9	3
2729900000	31	3
2730000000	31	42
2730100000	6	12
2730200000	0	0
2730300000	0	0
2730400000	11	14
2730500000	0	0
2730600000	0	0
2730700000	0	0
2730800000	0	0
2730900000	0	0
2731000000	4	3
2731100000	15	4
2731200000	6	12
2731300000	29	22
2731400000	0	0
2731500000	0	0
2731600000	0	0
2731700000	0	0
2731800000	0	0
2731900000	0	0
2732000000	0	0
2732100000	0	0
2732200000	14	16
2732300000	6	12
2732400000	0	0
2732500000	0	0
2732600000	0	0
2732700000	9	17
2732800000	10	8
2732900000	48	4
2733000000	12	28
2733100000	0	0
2733200000	0	0
2733300000	0	0
2733400000	0	0
2733500000	0	0
2733600000	0	11
2733700000	2	10
2733800000	0	0
2733900000	0	0
2734000000	0	0
2734100000	0	0
2734200000	0	0
2734300000	8	4
2734400000	66	63
2734500000	5	0
2734600000	27	16
2734700000	15	15
2734800000	25	25
2734900000	0	0
2735000000	3	4
2735100000	5	3
2735200000	27	15
2735300000	17	14
2735400000	11	21
2735500000	18	13
2735600000	58	22
2735700000	22	12
2735800000	0	0
2735900000	0	0
2736000000	0	0
2736100000	0	0
2736200000	0	0
2736300000	0	0
2736400000	0	0
2736500000	0	0
2736600000	4	2
2736700000	16	18
2736800000	38	27
2736900000	0	0
2737000000	0	0
2737100000	0	0
2737200000	1	0
2737300000	10	6
2737400000	0	0
2737500000	0	0
2737600000	7	14
2737700000	10	2
2737800000	11	11
2737900000	10	7
2738000000	13	2
2738100000	11	7
2738200000	14	9
2738300000	23	26
2738400000	30	15
2738500000	15	14
2738600000	9	5
2738700000	14	24
2738800000	0	0
2738900000	1	1
2739000000	0	0
2739100000	0	0
2739200000	0	0
2739300000	0	0
2739400000	0	0
2739500000	0	0
2739600000	0	0
2739700000	0	0
2739800000	0	0
2739900000	0	0
2740000000	0	0
2740100000	0	0
2740200000	1	1
2740300000	0	0
2740400000	0	0
2740500000	0	2
2740600000	7	10
2740700000	1	7
2740800000	9	7
2740900000	34	29
2741000000	3	13
2741100000	17	25
2741200000	18	31
2741300000	0	0
2741400000	0	0
2741500000	0	0
2741600000	1	7
2741700000	15	38
2741800000	73	74
2741900000	2	12
2742000000	0	0
2742100000	0	0
2742200000	0	0
2742300000	4	5
2742400000	0	0
2742500000	0	0
2742600000	0	0
2742700000	0	0
2742800000	0	0
2742900000	0	0
2743000000	0	0
2743100000	1	1
2743200000	11	16
2743300000	0	0
2743400000	0	0
2743500000	0	0
2743600000	0	0
2743700000	0	0
2743800000	0	0
2743900000	0	0
2744000000	0	0
2744100000	0	0
2744200000	2	9
2744300000	0	0
2744400000	0	0
2744500000	0	0
2744600000	0	0
2744700000	0	0
2744800000	0	0
2744900000	0	0
2745000000	0	0
2745100000	14	23
2745200000	0	0
2745300000	0	0
2745400000	0	0
2745500000	0	0
2745600000	0	0
2745700000	0	0
2745800000	0	0
2745900000	0	0
2746000000	0	0
2746100000	3	3
2746200000	1	0
2746300000	0	0
2746400000	5	22
2746500000	15	8
2746600000	2	3
2746700000	0	0
2746800000	0	0
2746900000	0	0
2747000000	0	0
2747100000	0	0
2747200000	0	0
2747300000	0	0
2747400000	8	4
2747500000	0	0
2747600000	0	0
2747700000	0	0
2747800000	2	3
2747900000	5	4
2748000000	0	0
2748100000	1	2
2748200000	0	0
2748300000	2	4
2748400000	0	0
2748500000	5	8
2748600000	0	0
2748700000	0	0
2748800000	0	0
2748900000	4	1
2749000000	0	0
2749100000	0	0
2749200000	0	0
2749300000	0	0
2749400000	5	13
2749500000	0	0
2749600000	10	6
2749700000	0	0
2749800000	0	0
2749900000	8	17
2750000000	9	7
2750100000	0	0
2750200000	0	9
2750300000	0	9
2750400000	19	34
2750500000	22	58
2750600000	7	13
2750700000	19	31
2750800000	5	15
2750900000	27	26
2751000000	17	29
2751100000	25	45
2751200000	12	17
2751300000	0	0
2751400000	6	0
2751500000	0	0
2751600000	6	4
2751700000	0	0
2751800000	0	0
2751900000	0	0
2752000000	0	0
2752100000	14	9
2752200000	0	0
2752300000	0	0
2752400000	0	0
2752500000	0	0
2752600000	0	0
2752700000	0	0
2752800000	5	1
2752900000	0	0
2753000000	10	9
2753100000	27	6
2753200000	35	6
2753300000	20	15
2753400000	0	0
2753500000	0	0
2753600000	0	0
2753700000	0	0
2753800000	9	13
2753900000	0	0
2754000000	0	0
2754100000	0	0
2754200000	0	0
2754300000	0	0
2754400000	0	0
2754500000	0	0
2754600000	8	4
2754700000	21	17
2754800000	7	11
2754900000	6	5
2755000000	0	1
2755100000	0	0
2755200000	0	0
2755300000	0	0
2755400000	0	0
2755500000	15	9
2755600000	23	7
2755700000	2	0
2755800000	0	0
2755900000	0	0
2756000000	0	0
2756100000	0	2
2756200000	13	2
2756300000	31	3
2756400000	30	12
2756500000	6	9
2756600000	26	12
2756700000	45	25
2756800000	46	39
2756900000	0	0
2757000000	0	0
2757100000	0	0
2757200000	3	2
2757300000	19	47
2757400000	3	13
2757500000	38	51
2757600000	17	20
2757700000	0	0
2757800000	0	0
2757900000	0	0
2758000000	0	0
2758100000	1	2
2758200000	0	0
2758300000	0	0
2758400000	0	0
2758500000	0	0
2758600000	0	0
2758700000	26	15
2758800000	41	17
2758900000	61	10
2759000000	28	34
2759100000	23	21
2759200000	0	0
2759300000	0	0
2759400000	0	0
2759500000	0	0
2759600000	21	24
2759700000	11	14
2759800000	5	9
2759900000	46	35
2760000000	24	28
2760100000	14	11
2760200000	10	4
2760300000	1	0
2760400000	0	0
2760500000	0	0
2760600000	0	0
2760700000	0	0
2760800000	0	0
2760900000	0	0
2761000000	0	0
2761100000	2	1
2761200000	0	0
2761300000	1	2
2761400000	10	13
2761500000	1	0
2761600000	12	2
2761700000	5	4
2761800000	0	9
2761900000	3	7
2762000000	10	29
2762100000	21	33
2762200000	41	33
2762300000	87	87
2762400000	1	8
2762500000	11	10
2762600000	45	31
2762700000	22	11
2762800000	11	26
2762900000	2	2
2763000000	0	0
2763100000	0	0
2763200000	0	0
2763300000	0	0
2763400000	0	0
2763500000	0	0
2763600000	0	0
2763700000	0	0
2763800000	0	0
2763900000	0	0
2764000000	0	0
2764100000	0	0
2764200000	0	0
2764300000	0	0
2764400000	0	0
2764500000	0	0
2764600000	0	0
2764700000	0	0
2764800000	0	0
2764900000	0	0
2765000000	0	0
2765100000	0	0
2765200000	0	0
2765300000	0	0
2765400000	0	0
2765500000	0	0
2765600000	0	0
2765700000	0	0
2765800000	0	0
2765900000	0	0
2766000000	0	0
2766100000	0	0
2766200000	0	0
2766300000	0	0
2766400000	0	0
2766500000	0	0
2766600000	0	0
2766700000	0	0
2766800000	0	0
2766900000	0	0
2767000000	0	0
2767100000	0	0
2767200000	10	38
2767300000	11	18
2767400000	4	21
2767500000	73	41
2767600000	15	31
2767700000	4	7
2767800000	30	34
2767900000	3	16
2768000000	8	8
2768100000	4	13
2768200000	0	1
2768300000	6	47
2768400000	9	5
2768500000	0	0
2768600000	0	0
2768700000	8	6
2768800000	0	0
2768900000	0	0
2769000000	3	5
2769100000	0	0
2769200000	0	7
2769300000	0	0
2769400000	0	0
2769500000	0	0
2769600000	0	0
2769700000	1	2
2769800000	0	0
2769900000	0	0
2770000000	0	0
2770100000	0	0
2770200000	0	0
2770300000	0	0
2770400000	18	13
2770500000	8	11
2770600000	15	15
2770700000	5	9
2770800000	0	0
2770900000	0	0
2771000000	7	14
2771100000	8	8
2771200000	0	0
2771300000	0	0
2771400000	3	9
2771500000	2	22
2771600000	9	24
2771700000	2	5
2771800000	38	61
2771900000	76	96
2772000000	45	35
2772100000	0	0
2772200000	0	0
2772300000	0	0
2772400000	0	0
2772500000	0	0
2772600000	0	0
2772700000	9	0
2772800000	35	12
2772900000	12	18
2773000000	124	126
2773100000	14	7
2773200000	4	7
2773300000	20	17
2773400000	0	0
2773500000	0	0
2773600000	13	5
2773700000	0	0
2773800000	8	3
2773900000	8	1
2774000000	21	7
2774100000	31	23
2774200000	32	12
2774300000	49	40
2774400000	1	6
2774500000	0	0
2774600000	0	0
2774700000	5	12
2774800000	0	0
2774900000	0	18
2775000000	16	40
2775100000	15	27
2775200000	3	4
2775300000	0	0
2775400000	0	0
2775500000	0	0
2775600000	0	0
2775700000	0	0
2775800000	0	0
2775900000	6	4
2776000000	12	2
2776100000	19	9
2776200000	9	11
2776300000	0	0
2776400000	13	12
2776500000	0	0
2776600000	0	0
2776700000	0	0
2776800000	0	1
2776900000	0	0
2777000000	0	0
