position	numhm	numht
105010000	1	0
105020000	5	15
105030000	3	5
105040000	0	6
105050000	1	6
105060000	0	19
105070000	3	12
105080000	0	14
105090000	1	22
105100000	2	29
105110000	0	12
105120000	1	9
105130000	0	1
105140000	0	0
105150000	0	22
105160000	0	24
105170000	0	4
105180000	3	16
105190000	0	6
105200000	0	3
105210000	0	5
105220000	0	0
105230000	1	18
105240000	1	11
105250000	1	10
105260000	2	8
105270000	0	7
105280000	0	4
105290000	0	12
105300000	0	19
105310000	1	2
105320000	0	2
105330000	0	2
105340000	0	5
105350000	0	2
105360000	0	5
105370000	0	1
105380000	0	2
105390000	0	1
105400000	3	3
105410000	1	2
105420000	1	3
105430000	0	1
105440000	0	1
105450000	0	2
105460000	0	2
105470000	0	3
105480000	0	9
105490000	0	5
105500000	0	4
105510000	1	6
105520000	0	5
105530000	1	3
105540000	0	1
105550000	1	7
105560000	2	20
105570000	1	6
105580000	0	7
105590000	0	0
105600000	0	1
105610000	0	2
105620000	0	1
105630000	0	0
105640000	0	1
105650000	0	7
105660000	1	7
105670000	3	18
105680000	0	8
105690000	2	9
105700000	1	21
105710000	1	21
105720000	3	12
105730000	0	11
105740000	1	15
105750000	1	28
105760000	1	16
105770000	1	8
105780000	3	5
105790000	1	10
105800000	1	6
105810000	3	17
105820000	2	45
105830000	0	17
105840000	4	11
105850000	0	10
105860000	0	16
105870000	2	18
105880000	0	11
105890000	0	10
105900000	1	5
105910000	0	2
105920000	2	9
105930000	0	6
105940000	1	5
105950000	0	9
105960000	1	8
105970000	1	5
105980000	1	3
105990000	0	1
106000000	0	0
106010000	0	0
106020000	0	0
106030000	0	0
106040000	0	2
106050000	0	11
106060000	0	0
106070000	0	0
106080000	0	0
106090000	0	0
106100000	0	0
106110000	0	10
106120000	0	0
106130000	0	0
106140000	0	0
106150000	0	3
106160000	0	0
106170000	0	2
106180000	0	0
106190000	0	0
106200000	0	0
106210000	0	4
106220000	0	0
106230000	0	4
106240000	0	0
106250000	0	14
106260000	0	1
106270000	0	1
106280000	0	7
106290000	0	15
106300000	0	7
106310000	0	5
106320000	0	7
106330000	1	3
106340000	0	3
106350000	0	1
106360000	1	3
106370000	1	7
106380000	2	24
106390000	0	2
106400000	0	0
106410000	0	0
106420000	0	6
106430000	0	13
106440000	4	14
106450000	0	25
106460000	0	12
106470000	0	7
106480000	0	2
106490000	3	4
106500000	0	6
106510000	0	0
106520000	0	0
106530000	0	0
106540000	0	0
106550000	0	1
106560000	0	1
106570000	0	0
106580000	0	0
106590000	0	0
106600000	0	0
106610000	0	0
106620000	0	0
106630000	0	0
106640000	0	0
106650000	0	1
106660000	0	0
106670000	0	0
106680000	0	0
106690000	0	1
106700000	0	1
106710000	0	2
106720000	0	5
106730000	1	1
106740000	0	12
106750000	6	20
106760000	1	1
106770000	1	7
106780000	2	9
106790000	3	9
106800000	1	3
106810000	0	3
106820000	0	10
106830000	1	8
106840000	3	31
106850000	2	20
106860000	2	8
106870000	0	0
106880000	8	47
106890000	3	18
106900000	0	6
106910000	0	10
106920000	0	4
106930000	0	11
106940000	0	16
106950000	1	5
106960000	0	10
106970000	2	16
106980000	3	15
106990000	0	8
107000000	1	7
107010000	0	14
107020000	0	6
107030000	0	35
107040000	1	5
107050000	0	11
107060000	0	12
107070000	0	12
107080000	3	17
107090000	1	5
107100000	2	24
107110000	1	11
107120000	2	22
107130000	1	16
107140000	0	3
107150000	1	15
107160000	1	6
107170000	0	12
107180000	1	17
107190000	0	10
107200000	0	4
107210000	2	6
107220000	0	3
107230000	0	25
107240000	0	20
107250000	1	16
107260000	2	0
107270000	0	17
107280000	2	7
107290000	0	9
107300000	0	13
107310000	0	24
107320000	2	9
107330000	0	8
107340000	0	11
107350000	0	5
107360000	0	13
107370000	0	12
107380000	0	7
107390000	1	9
107400000	0	11
107410000	1	3
107420000	0	7
107430000	1	5
107440000	0	8
107450000	0	7
107460000	3	9
107470000	0	12
107480000	0	11
107490000	1	10
107500000	3	21
107510000	0	25
107520000	0	19
107530000	0	11
107540000	0	13
107550000	0	13
107560000	1	4
107570000	0	10
107580000	0	6
107590000	0	13
107600000	0	16
107610000	0	8
107620000	1	3
107630000	0	5
107640000	0	11
107650000	0	13
107660000	1	20
107670000	0	4
107680000	1	32
107690000	1	37
107700000	0	36
107710000	0	12
107720000	0	6
107730000	0	1
107740000	0	1
107750000	0	6
107760000	1	10
107770000	0	3
107780000	0	4
107790000	0	7
107800000	0	20
107810000	0	4
107820000	2	7
107830000	1	2
107840000	0	1
107850000	0	4
107860000	0	4
107870000	1	5
107880000	2	19
107890000	0	3
107900000	0	3
107910000	0	1
107920000	1	18
107930000	1	9
107940000	0	27
107950000	1	27
107960000	0	7
107970000	0	15
107980000	3	14
107990000	0	9
108000000	0	14
108010000	0	8
108020000	1	8
108030000	1	3
108040000	0	10
108050000	2	12
108060000	2	5
108070000	0	7
108080000	1	5
108090000	1	6
108100000	1	22
108110000	1	20
108120000	0	11
108130000	2	5
108140000	0	6
108150000	0	4
108160000	0	9
108170000	0	11
108180000	1	6
108190000	0	9
108200000	1	16
108210000	1	20
108220000	1	34
108230000	0	8
108240000	1	16
108250000	3	18
108260000	0	8
108270000	1	3
108280000	1	9
108290000	1	5
108300000	1	8
108310000	0	10
108320000	1	34
108330000	1	13
108340000	1	4
108350000	2	22
108360000	0	1
108370000	1	4
108380000	1	8
108390000	0	2
108400000	0	5
108410000	1	2
108420000	3	19
108430000	1	4
108440000	1	6
108450000	0	21
108460000	2	20
108470000	4	7
108480000	2	8
108490000	5	13
108500000	0	3
108510000	0	2
108520000	0	5
108530000	1	3
108540000	0	10
108550000	0	1
108560000	0	6
108570000	1	4
108580000	0	10
108590000	1	11
108600000	1	13
108610000	0	3
108620000	0	4
108630000	0	3
108640000	0	2
108650000	0	4
108660000	0	3
108670000	0	8
108680000	0	8
108690000	0	2
108700000	0	1
108710000	0	3
108720000	0	23
108730000	2	5
108740000	0	4
108750000	0	2
108760000	0	6
108770000	1	5
108780000	0	18
108790000	1	14
108800000	4	12
108810000	0	7
108820000	0	9
108830000	0	19
108840000	0	3
108850000	2	36
108860000	0	19
108870000	0	14
108880000	0	4
108890000	1	5
108900000	1	5
108910000	0	3
108920000	2	11
108930000	1	6
108940000	0	6
108950000	1	18
108960000	1	7
108970000	0	0
108980000	0	9
108990000	5	15
109000000	0	3
109010000	0	7
109020000	0	3
109030000	3	8
109040000	0	9
109050000	0	9
109060000	1	10
109070000	2	14
109080000	0	7
109090000	0	13
109100000	0	10
109110000	1	5
109120000	0	1
109130000	1	15
109140000	0	1
109150000	0	11
109160000	1	2
109170000	0	4
109180000	0	4
109190000	0	3
109200000	0	14
109210000	0	14
109220000	1	7
109230000	5	17
109240000	5	10
109250000	0	10
109260000	2	4
109270000	0	3
109280000	0	3
109290000	0	25
109300000	0	8
109310000	0	7
109320000	0	7
109330000	0	4
109340000	3	16
109350000	2	2
109360000	0	20
109370000	0	5
109380000	2	11
109390000	1	6
109400000	0	0
109410000	1	7
109420000	1	23
109430000	0	14
109440000	0	2
109450000	3	8
109460000	3	12
109470000	5	23
109480000	1	19
109490000	0	13
109500000	0	13
109510000	3	25
109520000	0	19
109530000	6	15
109540000	0	16
109550000	0	10
109560000	3	40
109570000	1	9
109580000	0	10
109590000	0	13
109600000	2	14
109610000	2	12
109620000	0	3
109630000	1	27
109640000	0	17
109650000	2	4
109660000	1	8
109670000	0	4
109680000	0	12
109690000	4	13
109700000	2	8
109710000	0	11
109720000	0	2
109730000	0	14
109740000	0	16
109750000	4	19
109760000	1	14
109770000	1	35
109780000	0	12
109790000	0	5
109800000	1	8
109810000	0	6
109820000	0	6
109830000	0	1
109840000	0	0
109850000	0	0
109860000	0	2
109870000	1	8
109880000	0	8
109890000	0	28
109900000	0	6
109910000	0	18
109920000	0	10
109930000	0	19
109940000	0	4
109950000	0	3
109960000	0	3
109970000	3	11
109980000	1	5
109990000	0	8
110000000	0	9
110010000	2	18
110020000	1	7
110030000	1	6
110040000	0	15
110050000	0	8
110060000	0	8
110070000	0	5
110080000	0	21
110090000	3	23
110100000	0	11
110110000	0	6
110120000	6	28
110130000	3	8
110140000	0	5
110150000	1	19
110160000	0	6
110170000	0	6
110180000	0	0
110190000	0	4
110200000	0	4
110210000	0	6
110220000	1	19
110230000	0	2
110240000	0	5
110250000	0	5
110260000	2	19
110270000	0	20
110280000	1	10
110290000	3	13
110300000	0	0
110310000	0	9
110320000	0	4
110330000	0	20
110340000	1	18
110350000	0	22
110360000	1	31
110370000	0	1
110380000	0	1
110390000	1	11
110400000	2	12
110410000	1	15
110420000	3	12
110430000	1	12
110440000	0	3
110450000	0	8
110460000	0	9
110470000	3	17
110480000	0	0
110490000	0	0
110500000	1	3
110510000	3	22
110520000	1	17
110530000	0	1
110540000	0	12
110550000	0	6
110560000	2	10
110570000	0	2
110580000	0	0
110590000	0	0
110600000	0	0
110610000	0	1
110620000	0	0
110630000	0	0
110640000	0	0
110650000	0	4
110660000	1	1
110670000	0	0
110680000	0	0
110690000	0	0
110700000	0	0
110710000	0	1
110720000	0	1
110730000	0	0
110740000	0	0
110750000	0	0
110760000	0	0
110770000	0	0
110780000	0	0
110790000	0	0
110800000	0	1
110810000	1	11
110820000	1	9
110830000	0	1
110840000	1	11
110850000	0	9
110860000	0	5
110870000	7	21
110880000	1	17
110890000	0	10
110900000	0	15
110910000	1	6
110920000	0	4
110930000	1	15
110940000	1	14
110950000	0	2
110960000	4	11
110970000	0	2
110980000	0	6
110990000	1	3
111000000	0	4
111010000	0	12
111020000	0	13
111030000	0	17
111040000	0	1
111050000	2	25
111060000	0	4
111070000	0	3
111080000	2	9
111090000	1	2
111100000	3	15
111110000	1	12
111120000	0	8
111130000	0	4
111140000	0	12
111150000	0	11
111160000	2	4
111170000	1	9
111180000	0	5
111190000	0	8
111200000	0	7
111210000	2	8
111220000	0	8
111230000	0	2
111240000	1	10
111250000	0	0
111260000	0	8
111270000	0	5
111280000	0	3
111290000	0	2
111300000	1	6
111310000	0	0
111320000	0	8
111330000	0	1
111340000	1	3
111350000	0	1
111360000	0	14
111370000	2	12
111380000	0	16
111390000	0	12
111400000	0	10
111410000	0	0
111420000	1	1
111430000	0	4
111440000	0	1
111450000	0	4
111460000	1	9
111470000	1	1
111480000	0	2
111490000	0	1
111500000	0	3
111510000	0	1
111520000	0	5
111530000	1	10
111540000	0	0
111550000	0	7
111560000	0	0
111570000	1	1
111580000	1	16
111590000	2	21
111600000	0	12
111610000	1	5
111620000	4	19
111630000	0	13
111640000	3	29
111650000	2	3
111660000	2	6
111670000	1	6
111680000	0	7
111690000	0	4
111700000	1	12
111710000	0	7
111720000	0	6
111730000	1	5
111740000	0	5
111750000	0	12
111760000	0	6
111770000	1	7
111780000	0	1
111790000	0	1
111800000	0	9
111810000	0	2
111820000	0	9
111830000	1	7
111840000	3	32
111850000	0	10
111860000	0	1
111870000	0	2
111880000	0	10
111890000	0	24
111900000	1	17
111910000	1	33
111920000	1	22
111930000	1	11
111940000	2	19
111950000	0	11
111960000	2	15
111970000	0	0
111980000	0	3
111990000	0	2
112000000	1	1
112010000	0	12
112020000	1	12
112030000	0	3
112040000	0	5
112050000	0	6
112060000	1	6
112070000	0	1
112080000	0	5
112090000	0	1
112100000	0	3
112110000	2	3
112120000	0	3
112130000	2	2
112140000	0	5
112150000	1	2
112160000	0	13
112170000	0	7
112180000	0	3
112190000	0	2
112200000	0	4
112210000	0	0
112220000	0	0
112230000	0	0
112240000	0	1
112250000	0	18
112260000	0	12
112270000	2	9
112280000	1	18
112290000	0	23
112300000	1	4
112310000	3	11
112320000	0	1
112330000	0	10
112340000	0	5
112350000	1	2
112360000	0	0
112370000	0	7
112380000	0	7
112390000	2	11
112400000	0	2
112410000	0	10
112420000	0	13
112430000	1	16
112440000	2	5
112450000	0	10
112460000	2	20
112470000	1	24
112480000	0	11
112490000	1	2
112500000	0	3
112510000	0	1
112520000	0	1
112530000	0	3
112540000	2	2
112550000	0	2
112560000	0	2
112570000	3	9
112580000	0	6
112590000	0	4
112600000	0	4
112610000	2	3
112620000	0	5
112630000	0	3
112640000	0	1
112650000	3	5
112660000	0	7
112670000	0	3
112680000	0	6
112690000	0	4
112700000	1	12
112710000	2	6
112720000	1	5
112730000	1	3
112740000	0	5
112750000	2	0
112760000	0	2
112770000	0	0
112780000	1	3
112790000	0	2
112800000	0	1
112810000	0	7
112820000	0	1
112830000	0	1
112840000	0	1
112850000	1	14
112860000	0	3
112870000	0	6
112880000	0	0
112890000	0	0
112900000	0	0
112910000	0	0
112920000	0	1
112930000	1	0
112940000	0	0
112950000	1	2
112960000	1	3
112970000	1	5
112980000	0	7
112990000	0	3
113000000	0	7
113010000	0	2
113020000	1	1
113030000	2	4
113040000	0	3
113050000	1	11
113060000	0	16
113070000	0	15
113080000	0	17
113090000	2	8
113100000	0	7
113110000	0	3
113120000	1	3
113130000	0	4
113140000	0	9
113150000	0	12
113160000	0	9
113170000	1	9
113180000	0	7
113190000	0	14
113200000	0	2
113210000	0	2
113220000	0	2
113230000	1	2
113240000	1	26
113250000	0	1
113260000	1	3
113270000	1	6
113280000	0	4
113290000	1	14
113300000	0	4
113310000	0	1
113320000	1	4
113330000	1	6
113340000	0	13
113350000	0	5
113360000	0	4
113370000	0	2
113380000	0	3
113390000	1	2
113400000	0	4
113410000	0	2
113420000	0	5
113430000	0	4
113440000	0	2
113450000	1	4
113460000	0	2
113470000	1	2
113480000	0	4
113490000	2	14
113500000	1	9
113510000	0	11
113520000	1	3
113530000	1	7
113540000	0	9
113550000	1	11
113560000	0	8
113570000	2	20
113580000	1	6
113590000	0	4
113600000	5	9
113610000	0	10
113620000	1	1
113630000	1	6
113640000	0	2
113650000	0	16
113660000	0	5
113670000	0	4
113680000	2	12
113690000	7	27
113700000	0	2
113710000	0	2
113720000	0	8
113730000	0	10
113740000	1	0
113750000	0	16
113760000	0	7
113770000	1	3
113780000	5	10
113790000	0	9
113800000	1	3
113810000	0	2
113820000	0	5
113830000	0	6
113840000	0	3
113850000	0	3
113860000	0	0
113870000	1	4
113880000	1	3
113890000	0	5
113900000	1	3
113910000	0	7
113920000	1	3
113930000	0	15
113940000	0	2
113950000	1	5
113960000	0	11
113970000	0	4
113980000	0	3
113990000	0	4
114000000	0	8
114010000	0	13
114020000	0	11
114030000	2	6
114040000	0	3
114050000	0	14
114060000	0	5
114070000	0	2
114080000	1	11
114090000	1	2
114100000	0	9
114110000	2	17
114120000	1	26
114130000	2	7
114140000	1	15
114150000	0	4
114160000	3	6
114170000	0	5
114180000	0	1
114190000	3	11
114200000	0	3
114210000	0	8
114220000	0	7
114230000	4	5
114240000	0	5
114250000	2	8
114260000	1	4
114270000	1	16
114280000	0	4
114290000	2	12
114300000	1	4
114310000	0	8
114320000	0	23
114330000	0	5
114340000	0	12
114350000	1	5
114360000	1	4
114370000	0	14
114380000	1	0
114390000	1	2
114400000	0	4
114410000	0	5
114420000	0	29
114430000	1	11
114440000	1	3
114450000	3	6
114460000	0	20
114470000	0	6
114480000	1	3
114490000	0	15
114500000	0	4
114510000	0	10
114520000	0	4
114530000	1	7
114540000	0	2
114550000	0	1
114560000	0	1
114570000	1	12
114580000	2	13
114590000	1	5
114600000	0	1
114610000	1	1
114620000	0	2
114630000	0	3
114640000	0	2
114650000	0	2
114660000	0	2
114670000	0	2
114680000	0	3
114690000	0	5
114700000	0	2
114710000	0	4
114720000	0	1
114730000	0	2
114740000	0	6
114750000	0	6
114760000	0	3
114770000	0	2
114780000	0	2
114790000	0	0
114800000	0	0
114810000	0	2
114820000	0	0
114830000	0	0
114840000	1	8
114850000	2	10
114860000	0	24
114870000	2	8
114880000	0	9
114890000	0	2
114900000	0	1
114910000	0	0
114920000	0	1
114930000	0	0
114940000	0	2
114950000	0	5
114960000	0	2
114970000	0	0
114980000	1	2
114990000	1	5
115000000	1	2
115010000	2	5
115020000	0	12
115030000	0	8
115040000	0	3
115050000	0	20
115060000	0	5
115070000	0	12
115080000	0	1
115090000	0	0
115100000	0	4
115110000	0	2
115120000	2	0
115130000	0	9
115140000	2	7
115150000	1	0
115160000	0	3
115170000	1	3
115180000	1	2
115190000	0	0
115200000	0	0
115210000	1	21
115220000	0	7
115230000	0	2
115240000	0	2
115250000	0	3
115260000	0	1
115270000	0	9
115280000	0	0
115290000	0	0
115300000	0	1
115310000	0	1
115320000	0	0
115330000	0	0
115340000	0	0
115350000	0	1
115360000	0	1
115370000	0	5
115380000	0	9
115390000	0	2
115400000	0	4
115410000	3	2
115420000	2	3
115430000	0	5
115440000	0	5
115450000	0	2
115460000	0	9
115470000	0	1
115480000	0	0
115490000	0	5
115500000	0	3
115510000	0	4
115520000	0	3
115530000	2	4
115540000	1	3
115550000	1	2
115560000	0	2
115570000	1	4
115580000	0	2
115590000	0	3
115600000	1	6
115610000	0	2
115620000	0	3
115630000	0	3
115640000	0	4
115650000	0	0
115660000	0	3
115670000	0	1
115680000	1	2
115690000	1	11
115700000	0	12
115710000	0	1
115720000	2	1
115730000	0	2
115740000	0	1
115750000	0	0
115760000	0	0
115770000	0	4
115780000	0	0
115790000	0	3
115800000	0	2
115810000	0	1
115820000	0	3
115830000	0	0
115840000	1	5
115850000	2	11
115860000	2	29
115870000	0	3
115880000	0	5
115890000	0	4
115900000	0	1
115910000	3	3
115920000	0	0
115930000	0	3
115940000	0	2
115950000	0	3
115960000	1	4
115970000	0	2
115980000	1	0
115990000	0	15
116000000	1	4
116010000	0	7
116020000	3	15
116030000	0	2
116040000	0	1
116050000	0	4
116060000	1	10
116070000	0	7
116080000	0	3
116090000	1	24
116100000	1	3
116110000	3	2
116120000	0	3
116130000	0	2
116140000	0	3
116150000	0	7
116160000	0	5
116170000	0	15
116180000	1	2
116190000	0	3
116200000	0	1
116210000	1	5
116220000	1	5
116230000	0	10
116240000	0	12
116250000	0	10
116260000	0	9
116270000	0	2
116280000	1	8
116290000	0	1
116300000	0	0
116310000	0	4
116320000	1	6
116330000	2	2
116340000	2	6
116350000	0	3
116360000	0	1
116370000	0	5
116380000	0	5
116390000	0	2
116400000	0	1
116410000	0	2
116420000	0	4
116430000	0	13
116440000	0	7
116450000	0	9
116460000	1	3
116470000	0	3
116480000	0	2
116490000	2	5
116500000	1	1
116510000	0	2
116520000	0	2
116530000	0	2
116540000	0	2
116550000	0	4
116560000	0	13
116570000	1	3
116580000	0	6
116590000	0	4
116600000	0	5
116610000	0	4
116620000	1	13
116630000	0	2
116640000	1	5
116650000	1	0
116660000	0	0
116670000	0	5
116680000	0	1
116690000	0	1
116700000	0	4
116710000	0	1
116720000	0	4
116730000	0	0
116740000	0	1
116750000	0	3
116760000	0	3
116770000	0	2
116780000	0	0
116790000	0	5
116800000	0	1
116810000	0	5
116820000	1	3
116830000	0	5
116840000	2	15
116850000	0	4
116860000	0	0
116870000	0	0
116880000	0	0
116890000	0	0
116900000	0	0
116910000	0	0
116920000	0	0
116930000	0	4
116940000	0	9
116950000	0	5
116960000	0	1
116970000	0	1
116980000	1	4
116990000	1	13
117000000	0	4
117010000	0	3
117020000	0	3
117030000	1	2
117040000	0	2
117050000	0	2
117060000	1	1
117070000	0	3
117080000	0	5
117090000	0	4
117100000	1	1
117110000	1	3
117120000	0	8
117130000	0	4
117140000	0	2
117150000	3	3
117160000	0	7
117170000	1	9
117180000	0	6
117190000	0	3
117200000	0	7
117210000	0	0
117220000	1	8
117230000	0	5
117240000	0	17
117250000	0	1
117260000	0	0
117270000	0	0
117280000	1	48
117290000	0	8
117300000	0	7
117310000	0	5
117320000	1	3
117330000	0	6
117340000	0	10
117350000	1	6
117360000	0	1
117370000	1	8
117380000	0	1
117390000	0	5
117400000	0	2
117410000	0	3
117420000	0	15
117430000	0	10
117440000	2	4
117450000	1	16
117460000	1	42
117470000	0	8
117480000	0	0
117490000	0	0
117500000	0	0
117510000	0	0
117520000	0	0
117530000	0	1
117540000	0	6
117550000	0	2
117560000	0	6
117570000	0	3
117580000	1	10
117590000	2	15
117600000	0	4
117610000	0	1
117620000	0	3
117630000	0	5
117640000	0	11
117650000	0	11
117660000	2	5
117670000	0	4
117680000	0	0
117690000	0	3
117700000	0	6
117710000	2	2
117720000	0	6
117730000	0	4
117740000	0	4
117750000	0	1
117760000	0	2
117770000	0	1
117780000	0	2
117790000	0	4
117800000	0	2
117810000	1	7
117820000	0	2
117830000	0	0
117840000	0	6
117850000	0	10
117860000	0	2
117870000	0	0
117880000	0	3
117890000	1	6
117900000	0	5
117910000	1	2
117920000	0	4
117930000	1	3
117940000	2	27
117950000	0	6
117960000	0	5
117970000	0	2
117980000	0	2
117990000	0	3
118000000	0	3
118010000	1	5
118020000	2	3
118030000	0	7
118040000	1	4
118050000	2	3
118060000	0	11
118070000	0	4
118080000	0	1
118090000	0	9
118100000	0	3
118110000	0	19
118120000	0	2
118130000	0	5
118140000	0	2
118150000	0	1
118160000	1	8
118170000	0	11
118180000	0	1
118190000	0	2
118200000	0	9
118210000	1	3
118220000	0	4
118230000	0	3
118240000	1	26
118250000	2	3
118260000	1	4
118270000	2	8
118280000	1	12
118290000	0	2
118300000	0	2
118310000	0	9
118320000	2	6
118330000	0	5
118340000	0	0
118350000	1	2
118360000	0	4
118370000	0	4
118380000	0	2
118390000	1	1
118400000	1	5
118410000	0	4
118420000	2	5
118430000	0	10
118440000	3	12
118450000	1	2
118460000	0	6
118470000	1	8
118480000	0	0
118490000	0	1
118500000	0	2
118510000	0	1
118520000	0	4
118530000	0	0
118540000	0	0
118550000	0	0
118560000	0	0
118570000	0	0
118580000	0	0
118590000	0	2
118600000	0	0
118610000	0	1
118620000	0	0
118630000	0	0
118640000	0	0
118650000	0	7
118660000	1	10
118670000	2	15
118680000	2	16
118690000	3	24
118700000	0	4
118710000	1	8
118720000	0	0
118730000	1	4
118740000	1	0
118750000	0	5
118760000	1	5
118770000	0	0
118780000	0	6
118790000	2	6
118800000	1	2
118810000	0	1
118820000	0	0
118830000	0	0
118840000	0	3
118850000	0	2
118860000	0	6
118870000	0	8
118880000	0	1
118890000	0	2
118900000	2	6
118910000	0	7
118920000	0	1
118930000	0	0
118940000	0	3
118950000	0	3
118960000	0	0
118970000	0	1
118980000	0	1
118990000	0	0
119000000	0	0
119010000	0	1
119020000	1	0
119030000	0	0
119040000	0	1
119050000	0	0
119060000	0	1
119070000	0	3
119080000	1	3
119090000	0	1
119100000	0	2
119110000	0	4
119120000	0	7
119130000	0	3
119140000	0	1
119150000	0	4
119160000	0	0
119170000	0	0
119180000	0	0
119190000	0	0
119200000	0	0
119210000	0	0
119220000	0	0
119230000	0	0
119240000	0	0
119250000	0	0
119260000	0	0
119270000	0	0
119280000	0	0
119290000	0	0
119300000	0	0
119310000	0	0
119320000	0	0
119330000	0	0
119340000	0	0
119350000	0	0
119360000	0	0
119370000	0	0
119380000	0	0
119390000	1	0
119400000	1	0
119410000	4	0
119420000	0	0
119430000	0	0
119440000	0	0
119450000	1	0
119460000	1	0
